timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635357963032, 14.96, 400, XNAS, 14.97, 400, XNAS, 14.965, 100, XADF, 188878, 2.83931e+06, 15.0325, 700, 4, 700, 4, 0, 1, 1, 0, 0, 0
1635357965824, 14.96, 400, XNAS, 14.97, 400, XNAS, 14.96, 1, ARCX, 188879, 2.83933e+06, 15.0325, 700, 4, 800, 4, 1, 0, 0, 0, 1, 0
1635357965824, 14.96, 400, XNAS, 14.97, 400, XNAS, 14.96, 1, ARCX, 188880, 2.83934e+06, 15.0325, 700, 4, 800, 4, 1, 0, 0, 0, 1, 0
1635357965824, 14.96, 400, XNAS, 14.97, 400, XNAS, 14.96, 1, XNYS, 188881, 2.83936e+06, 15.0325, 700, 4, 800, 4, 1, 0, 0, 0, 1, 0
1635357968227, 14.96, 500, XNAS, 14.97, 400, XNAS, 14.9601, 1000, XADF, 189881, 2.85432e+06, 15.0321, 900, 4, 700, 4, 0, 1, 0, 0, 1, 0
1635357993271, 14.96, 400, XNAS, 14.97, 500, XNAS, 14.97, 80, XADF, 189961, 2.85552e+06, 15.0321, 600, 3, 1000, 5, 1, 1, 0, 1, 0, 0
1635357995983, 14.96, 400, XNAS, 14.97, 500, XNAS, 14.9604, 100, XADF, 189961, 2.85552e+06, 15.0321, 600, 3, 1200, 5, 0, 1, 0, 0, 1, 0
1635358005087, 14.96, 400, XNAS, 14.97, 500, XNAS, 14.965, 1, IEXG, 189962, 2.85553e+06, 15.0321, 800, 4, 1100, 5, 1, 0, 1, 0, 0, 0
1635358005480, 14.96, 400, XNAS, 14.97, 500, XNAS, 14.9659, 400, XADF, 190362, 2.86152e+06, 15.032, 800, 4, 1100, 5, 0, 1, 0, 1, 0, 0
1635358005485, 14.96, 400, XNAS, 14.97, 800, XNAS, 14.97, 100, IEXG, 190462, 2.86301e+06, 15.0319, 800, 4, 1700, 5, 0, 0, 0, 1, 0, 0
1635358035216, 14.96, 400, XNAS, 14.97, 800, XNAS, 14.96, 1, XADF, 190463, 2.86303e+06, 15.0319, 700, 4, 1100, 4, 1, 1, 0, 0, 1, 0
1635358036107, 14.96, 400, XNAS, 14.97, 800, XNAS, 14.96, 1, XADF, 190464, 2.86304e+06, 15.0319, 700, 4, 1100, 4, 1, 1, 0, 0, 1, 0
1635358054983, 14.96, 400, XNAS, 14.97, 800, XNAS, 14.97, 70, XADF, 190534, 2.86409e+06, 15.0319, 700, 4, 1100, 4, 1, 1, 0, 1, 0, 0
1635358069910, 14.96, 400, XNAS, 14.97, 800, XNAS, 14.965, 4, XADF, 190538, 2.86415e+06, 15.0319, 700, 4, 1100, 4, 1, 1, 1, 0, 0, 0
1635358069920, 14.96, 400, XNAS, 14.97, 800, XNAS, 14.97, 100, XNYS, 190638, 2.86565e+06, 15.0319, 700, 4, 1100, 4, 0, 1, 0, 1, 0, 0
1635358069920, 14.96, 400, XNAS, 14.97, 800, XNAS, 14.97, 98, XADF, 190736, 2.86712e+06, 15.0319, 700, 4, 1000, 3, 1, 1, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 700, XNAS, 14.97, 143, XNAS, 190879, 2.86926e+06, 15.0318, 700, 4, 900, 3, 0, 0, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 500, XNAS, 14.97, 100, XNAS, 190979, 2.87075e+06, 15.0318, 700, 4, 700, 3, 0, 0, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 500, XNAS, 14.97, 100, XNAS, 191079, 2.87225e+06, 15.0317, 700, 4, 700, 3, 0, 0, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 300, XNAS, 14.97, 100, XNAS, 191179, 2.87375e+06, 15.0317, 700, 4, 500, 3, 0, 0, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 100, XNAS, 14.97, 100, XNAS, 191279, 2.87525e+06, 15.0317, 700, 4, 300, 3, 0, 0, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 100, XNAS, 14.97, 100, XNAS, 191379, 2.87674e+06, 15.0317, 700, 4, 300, 3, 0, 0, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 100, XNAS, 14.97, 51, XNAS, 191430, 2.87751e+06, 15.0316, 700, 4, 300, 3, 1, 0, 0, 1, 0, 0
1635358069921, 14.96, 400, XNAS, 14.97, 100, BATS, 14.97, 149, XNAS, 191579, 2.87974e+06, 15.0316, 700, 4, 200, 2, 0, 1, 0, 1, 0, 0
1635358069921, 14.96, 500, XNAS, 14.97, 100, BATS, 14.97, 1, XNAS, 191580, 2.87975e+06, 15.0316, 800, 4, 200, 2, 1, 0, 0, 1, 0, 0
1635358069921, 14.96, 500, XNAS, 14.97, 100, BATS, 14.97, 100, EDGX, 191680, 2.88125e+06, 15.0316, 800, 4, 100, 1, 0, 1, 0, 1, 0, 0
1635358069921, 14.97, 100, XNAS, 14.98, 300, BATS, 14.97, 100, BATS, 191780, 2.88275e+06, 15.0315, 100, 1, 600, 3, 0, 1, 0, 0, 1, 0
1635358069921, 14.97, 100, XNAS, 14.98, 300, BATS, 14.97, 1, BATS, 191781, 2.88276e+06, 15.0315, 100, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635358069921, 14.97, 100, XNAS, 14.98, 300, BATS, 14.97, 1, ARCX, 191782, 2.88278e+06, 15.0315, 100, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635358069921, 14.97, 100, XNAS, 14.98, 300, BATS, 14.97, 1, ARCX, 191783, 2.88279e+06, 15.0315, 100, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635358069921, 14.97, 100, XNAS, 14.98, 300, BATS, 14.97, 1, ARCX, 191784, 2.88281e+06, 15.0315, 100, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635358069921, 14.97, 100, XNAS, 14.98, 300, BATS, 14.97, 1, ARCX, 191785, 2.88282e+06, 15.0315, 100, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635358069922, 14.97, 300, IEXG, 14.98, 200, XNAS, 14.9666, 98, XADF, 191883, 2.88429e+06, 15.0315, 1300, 8, 200, 1, 1, 1, 0, 0, 1, 1
1635358069923, 14.97, 300, IEXG, 14.98, 200, XNAS, 14.9666, 100, XADF, 191983, 2.88578e+06, 15.0315, 1300, 8, 200, 1, 0, 1, 0, 0, 1, 1
1635358069925, 14.97, 300, IEXG, 14.98, 200, XNAS, 14.97, 2, XADF, 191985, 2.88581e+06, 15.0315, 1200, 7, 200, 1, 1, 1, 0, 0, 1, 0
1635358069927, 14.97, 300, IEXG, 14.98, 100, XNAS, 14.98, 100, XNAS, 192085, 2.88731e+06, 15.0314, 1200, 7, 100, 1, 0, 0, 0, 1, 0, 0
1635358069927, 14.97, 300, IEXG, 14.99, 400, XNAS, 14.98, 100, XNAS, 192185, 2.88881e+06, 15.0314, 1200, 7, 500, 2, 0, 1, 1, 0, 0, 0
1635358069928, 14.97, 300, IEXG, 14.99, 700, XNAS, 14.98, 100, XADF, 192285, 2.89031e+06, 15.0314, 1600, 8, 1400, 4, 0, 1, 1, 0, 0, 0
1635358074132, 14.97, 300, XNAS, 14.99, 600, XNAS, 14.97, 1, EDGA, 192286, 2.89032e+06, 15.0314, 1000, 6, 1500, 5, 1, 0, 0, 0, 1, 0
1635358087388, 14.97, 300, XNAS, 14.99, 500, XNAS, 14.98, 1, XADF, 192287, 2.89034e+06, 15.0314, 1000, 6, 600, 2, 1, 1, 1, 0, 0, 0
1635358087389, 14.97, 300, XNAS, 14.99, 500, XNAS, 14.98, 1, XADF, 192288, 2.89035e+06, 15.0314, 1000, 6, 800, 3, 1, 1, 1, 0, 0, 0
1635358099919, 14.97, 500, XNAS, 14.99, 500, XNAS, 14.99, 60, XADF, 192348, 2.89125e+06, 15.0314, 1100, 6, 700, 3, 1, 1, 0, 1, 0, 0
1635358101547, 14.97, 400, XNAS, 14.99, 500, XNAS, 14.98, 1, XADF, 192349, 2.89127e+06, 15.0314, 1300, 6, 700, 3, 1, 1, 1, 0, 0, 0
1635358103071, 14.97, 400, XNAS, 14.99, 500, XNAS, 14.98, 200, XADF, 192549, 2.89426e+06, 15.0313, 1000, 6, 700, 3, 0, 1, 1, 0, 0, 0
1635358103728, 14.97, 600, XNAS, 14.99, 500, XNAS, 14.9822, 8, XADF, 192557, 2.89438e+06, 15.0313, 1600, 6, 700, 3, 1, 1, 0, 1, 0, 0
1635358103760, 14.97, 600, XNAS, 14.99, 500, XNAS, 14.9822, 8, XADF, 192565, 2.8945e+06, 15.0313, 1600, 6, 700, 3, 1, 1, 0, 1, 0, 0
1635358123867, 14.97, 600, XNAS, 14.99, 500, XNAS, 14.97, 27, XNYS, 192595, 2.89495e+06, 15.0313, 1100, 6, 600, 2, 1, 0, 0, 0, 1, 0
1635358123871, 14.97, 500, XNAS, 14.99, 600, XNAS, 14.97, 4, XNYS, 192599, 2.89501e+06, 15.0313, 1000, 6, 1300, 5, 1, 0, 0, 0, 1, 0
1635358123872, 14.97, 500, XNAS, 14.98, 100, MEMX, 14.98, 7, XNAS, 192606, 2.89512e+06, 15.0313, 1000, 6, 100, 1, 1, 0, 0, 1, 0, 0
1635358123902, 14.97, 500, XNAS, 14.98, 300, XNAS, 14.98, 150, XNAS, 192756, 2.89736e+06, 15.0312, 1000, 6, 500, 3, 0, 0, 0, 1, 0, 0
1635358123902, 14.97, 500, XNAS, 14.98, 100, BATS, 14.98, 200, XNAS, 192956, 2.90036e+06, 15.0312, 1000, 6, 200, 2, 0, 1, 0, 1, 0, 0
1635358123902, 14.97, 500, XNAS, 14.98, 100, MEMX, 14.98, 83, BATS, 193039, 2.9016e+06, 15.0312, 1000, 6, 100, 1, 1, 0, 0, 1, 0, 0
1635358123902, 14.97, 700, XNAS, 14.98, 100, MEMX, 14.98, 17, BATS, 193056, 2.90186e+06, 15.0312, 1200, 6, 100, 1, 1, 0, 0, 1, 0, 0
1635358123902, 14.97, 700, XNAS, 14.99, 600, XNAS, 14.98, 100, MEMX, 193156, 2.90336e+06, 15.0311, 1200, 6, 1300, 6, 0, 1, 1, 0, 0, 0
1635358123902, 14.98, 100, XNAS, 14.99, 600, XNAS, 14.99, 1, XNAS, 193157, 2.90337e+06, 15.0311, 200, 2, 1200, 5, 1, 0, 0, 1, 0, 0
1635358123902, 14.98, 100, XNAS, 14.99, 500, XNAS, 14.99, 75, XNAS, 193232, 2.90449e+06, 15.0311, 200, 2, 1100, 5, 1, 0, 0, 1, 0, 0
1635358123902, 14.98, 300, MEMX, 14.99, 500, XNAS, 14.99, 124, XNAS, 193356, 2.90635e+06, 15.0311, 600, 4, 1100, 5, 0, 0, 0, 1, 0, 0
1635358123902, 14.98, 300, MEMX, 14.99, 400, XNAS, 14.99, 2, XNAS, 193358, 2.90638e+06, 15.0311, 600, 4, 1000, 5, 1, 0, 0, 1, 0, 0
1635358123903, 14.98, 300, MEMX, 14.99, 200, MEMX, 14.99, 148, XNAS, 193506, 2.9086e+06, 15.0311, 600, 4, 600, 5, 0, 0, 0, 1, 0, 0
1635358123903, 14.98, 300, MEMX, 14.99, 200, MEMX, 14.99, 150, XNAS, 193656, 2.91085e+06, 15.031, 600, 4, 500, 4, 0, 1, 0, 1, 0, 0
1635358123903, 14.98, 300, MEMX, 14.99, 200, MEMX, 14.99, 100, MEMX, 193851, 2.91377e+06, 15.031, 600, 4, 300, 2, 0, 0, 0, 1, 0, 0
1635358123903, 14.98, 300, MEMX, 14.99, 200, MEMX, 14.99, 100, MEMX, 193951, 2.91527e+06, 15.031, 600, 4, 300, 2, 0, 0, 0, 1, 0, 0
1635358123903, 14.98, 300, MEMX, 15, 1300, XNAS, 14.99, 4, EDGX, 193955, 2.91533e+06, 15.031, 700, 5, 2500, 3, 1, 0, 1, 0, 0, 0
1635358123903, 14.98, 300, MEMX, 15, 1300, XNAS, 14.99, 1, EDGX, 193956, 2.91535e+06, 15.031, 800, 5, 2500, 3, 1, 0, 1, 0, 0, 0
1635358123903, 14.98, 300, MEMX, 15, 1300, XNAS, 14.99, 2, ARCX, 193958, 2.91538e+06, 15.031, 1100, 6, 2500, 3, 1, 0, 1, 0, 0, 0
1635358123903, 14.99, 100, MEMX, 15, 1300, XNAS, 14.99, 100, XNAS, 194058, 2.91688e+06, 15.031, 100, 1, 2600, 4, 0, 1, 0, 0, 1, 0
1635358123905, 14.98, 200, BATS, 15, 1300, XNAS, 14.99, 20, IEXG, 194078, 2.91718e+06, 15.0309, 1000, 7, 2500, 3, 1, 0, 1, 0, 0, 0
1635358123996, 14.98, 200, XNAS, 15, 1300, XNAS, 14.99, 100, MEMX, 194178, 2.91868e+06, 15.0309, 700, 5, 2400, 2, 0, 1, 1, 0, 0, 0
1635358123996, 14.98, 200, XNAS, 15, 1300, XNAS, 14.99, 50, XNAS, 194228, 2.91942e+06, 15.0309, 700, 5, 2400, 2, 1, 0, 1, 0, 0, 0
1635358147597, 14.98, 400, XNAS, 15, 1700, XNAS, 14.9996, 1000, XADF, 195228, 2.93442e+06, 15.0308, 1100, 6, 2800, 2, 0, 1, 0, 1, 0, 0
1635358182030, 14.98, 300, XNAS, 15, 1700, XNAS, 14.99, 1, XNAS, 195229, 2.93444e+06, 15.0308, 1000, 6, 2800, 2, 1, 0, 1, 0, 0, 0
1635358182031, 14.98, 700, XNAS, 15, 1500, XNAS, 15, 200, XNAS, 195429, 2.93744e+06, 15.0307, 2500, 8, 2800, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.98, 700, XNAS, 15, 1100, EDGX, 15, 447, XNAS, 195876, 2.94414e+06, 15.0307, 2500, 8, 2400, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.98, 700, XNAS, 15, 1100, EDGX, 15, 51, MEMX, 195927, 2.94491e+06, 15.0306, 2500, 8, 2300, 3, 1, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 1100, XNAS, 15, 100, EDGX, 196027, 2.94641e+06, 15.0306, 300, 2, 2000, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 1100, XNAS, 15, 181, EDGX, 196208, 2.94912e+06, 15.0306, 300, 2, 2000, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 800, EDGX, 15, 353, XNAS, 196561, 2.95442e+06, 15.0305, 500, 3, 1600, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 800, EDGX, 15, 100, XNAS, 196661, 2.95592e+06, 15.0305, 500, 3, 1600, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 800, EDGX, 15, 100, XNAS, 196761, 2.95742e+06, 15.0305, 500, 3, 1500, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 800, EDGX, 15, 150, XNAS, 196911, 2.95967e+06, 15.0305, 500, 3, 1400, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 800, EDGX, 15, 100, XNAS, 197011, 2.96117e+06, 15.0305, 500, 3, 1300, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 200, MEMX, 15, 800, EDGX, 15, 300, XNAS, 197311, 2.96567e+06, 15.0304, 600, 3, 1200, 3, 0, 0, 0, 1, 0, 0
1635358182031, 14.99, 300, MEMX, 15.01, 300, XNAS, 15, 811, EDGX, 198122, 2.97783e+06, 15.0303, 700, 3, 600, 4, 0, 1, 1, 0, 0, 0
1635358182031, 14.99, 300, MEMX, 15.01, 300, XNAS, 15, 300, XNAS, 198422, 2.98233e+06, 15.0303, 700, 3, 600, 4, 0, 1, 1, 0, 0, 0
1635358182031, 14.99, 300, MEMX, 15.01, 300, XNAS, 15, 100, XNAS, 198522, 2.98383e+06, 15.0302, 700, 3, 600, 4, 0, 1, 1, 0, 0, 0
1635358182031, 14.99, 300, EDGX, 15.01, 300, XNAS, 15, 8, EDGX, 198530, 2.98395e+06, 15.0302, 1000, 4, 600, 4, 1, 0, 1, 0, 0, 0
1635358182032, 15, 200, MEMX, 15.01, 200, XNAS, 15, 1, ARCX, 198531, 2.98397e+06, 15.0302, 200, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635358182032, 15, 100, MEMX, 15.01, 200, XNAS, 15, 1, ARCX, 198532, 2.98398e+06, 15.0302, 200, 2, 400, 3, 1, 0, 0, 0, 1, 0
1635358182032, 15, 100, XNAS, 15.01, 200, XNAS, 15, 15, XNYS, 198547, 2.98421e+06, 15.0302, 400, 4, 300, 2, 1, 0, 0, 0, 1, 0
1635358182032, 15, 100, XNAS, 15.01, 200, XNAS, 15, 85, XNYS, 198632, 2.98548e+06, 15.0302, 500, 5, 300, 2, 1, 0, 0, 0, 1, 0
1635358182699, 15, 400, XNAS, 15.01, 300, XNAS, 15.01, 3, XADF, 198635, 2.98553e+06, 15.0302, 800, 4, 300, 1, 1, 1, 0, 1, 0, 0
1635358182700, 15, 400, XNAS, 15.01, 200, XNAS, 15.01, 4, XNAS, 198639, 2.98559e+06, 15.0302, 800, 4, 200, 1, 1, 0, 0, 1, 0, 0
1635358182701, 15, 400, XNAS, 15.01, 200, XNAS, 15.01, 96, XNAS, 198735, 2.98703e+06, 15.0302, 800, 4, 200, 1, 1, 0, 0, 1, 0, 0
1635358182701, 15, 400, XNAS, 15.02, 500, XNAS, 15.01, 100, XNAS, 198835, 2.98853e+06, 15.0302, 800, 4, 800, 4, 0, 1, 1, 0, 0, 0
1635358182701, 15, 400, XNAS, 15.02, 500, XNAS, 15.01, 100, XNAS, 198935, 2.99003e+06, 15.0302, 800, 4, 800, 4, 0, 1, 1, 0, 0, 0
1635358182703, 15, 900, XNAS, 15.02, 700, XNAS, 15.01, 2, EDGX, 198937, 2.99006e+06, 15.0302, 2300, 7, 1000, 4, 1, 0, 1, 0, 0, 0
1635358182703, 15, 900, XNAS, 15.02, 700, XNAS, 15.02, 73, EDGX, 199010, 2.99116e+06, 15.0302, 2300, 7, 900, 3, 1, 0, 0, 1, 0, 0
1635358182703, 15.01, 100, MEMX, 15.02, 700, XNAS, 15.01, 25, ARCX, 199035, 2.99153e+06, 15.0302, 200, 2, 900, 3, 1, 0, 0, 0, 1, 0
1635358221688, 15, 600, XNAS, 15.02, 700, XNAS, 15.02, 10, XADF, 199045, 2.99168e+06, 15.0302, 1300, 5, 700, 1, 1, 1, 0, 1, 0, 0
1635358235901, 15, 600, XNAS, 15.02, 400, XNAS, 15.02, 300, XADF, 199345, 2.99619e+06, 15.0302, 1200, 5, 400, 1, 0, 1, 0, 1, 0, 0
1635358235978, 15, 400, XNAS, 15.02, 400, XNAS, 15.02, 300, XADF, 199645, 3.0007e+06, 15.0302, 900, 5, 400, 1, 0, 1, 0, 1, 0, 0
1635358236203, 15, 500, XNAS, 15.02, 400, XNAS, 15.02, 10, XADF, 199655, 3.00085e+06, 15.0302, 1000, 5, 400, 1, 1, 1, 0, 1, 0, 0
1635358236273, 15, 500, XNAS, 15.02, 400, XNAS, 15.02, 6, XADF, 199661, 3.00094e+06, 15.0302, 1000, 5, 400, 1, 1, 1, 0, 1, 0, 0
1635358236276, 15, 500, XNAS, 15.02, 400, XNAS, 15.02, 10, XADF, 199671, 3.00109e+06, 15.0302, 1000, 5, 400, 1, 1, 1, 0, 1, 0, 0
1635358281038, 15, 500, XNAS, 15.02, 400, XNAS, 15.01, 1, XNAS, 199672, 3.0011e+06, 15.0302, 1000, 5, 500, 2, 1, 0, 1, 0, 0, 0
1635358281854, 15, 500, XNAS, 15.02, 400, XNAS, 15.01, 1, XNAS, 199673, 3.00112e+06, 15.0302, 900, 4, 500, 2, 1, 0, 1, 0, 0, 0
1635358281856, 15, 700, XNAS, 15.02, 300, XNAS, 15.02, 100, MEMX, 199773, 3.00262e+06, 15.0302, 2300, 8, 300, 1, 0, 1, 0, 1, 0, 0
1635358281856, 15.01, 100, MEMX, 15.02, 200, XNAS, 15.02, 98, XNAS, 199871, 3.00409e+06, 15.0301, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358281856, 15.01, 100, MEMX, 15.03, 300, XNAS, 15.02, 102, XNAS, 199973, 3.00562e+06, 15.0301, 100, 1, 400, 2, 0, 1, 1, 0, 0, 0
1635358281856, 15.01, 100, MEMX, 15.03, 300, XNAS, 15.02, 100, XNAS, 200073, 3.00712e+06, 15.0301, 100, 1, 400, 2, 0, 1, 1, 0, 0, 0
1635358281857, 15.01, 200, BATS, 15.03, 200, XNAS, 15.02, 1, ARCX, 200074, 3.00714e+06, 15.0301, 500, 4, 300, 2, 1, 0, 1, 0, 0, 0
1635358281858, 15.02, 200, EDGX, 15.03, 200, XNAS, 15.025, 10, IEXG, 200084, 3.00729e+06, 15.0301, 600, 4, 300, 2, 1, 0, 1, 0, 0, 0
1635358281860, 15.02, 200, EDGX, 15.03, 100, ARCX, 15.03, 100, XNAS, 200184, 3.00879e+06, 15.0301, 600, 4, 100, 1, 0, 1, 0, 1, 0, 0
1635358281861, 15.02, 200, EDGX, 15.03, 100, ARCX, 15.03, 100, XNAS, 200284, 3.0103e+06, 15.0301, 600, 4, 100, 1, 0, 1, 0, 1, 0, 0
1635358281861, 15.02, 300, MEMX, 15.03, 100, ARCX, 15.03, 100, XADF, 200384, 3.0118e+06, 15.0301, 1000, 4, 100, 1, 0, 1, 0, 1, 0, 0
1635358281862, 15.02, 300, EDGX, 15.04, 600, XNAS, 15.03, 16, ARCX, 200400, 3.01204e+06, 15.0301, 1000, 5, 700, 2, 1, 0, 1, 0, 0, 0
1635358281862, 15.02, 300, EDGX, 15.04, 600, XNAS, 15.02, 100, BATS, 200500, 3.01354e+06, 15.0301, 600, 3, 700, 2, 0, 0, 0, 0, 1, 0
1635358281863, 15.01, 200, ARCX, 15.03, 100, MEMX, 15.02, 1, BATY, 200501, 3.01356e+06, 15.0301, 500, 4, 100, 1, 1, 0, 1, 0, 0, 0
1635358281863, 15.01, 200, ARCX, 15.03, 100, MEMX, 15.03, 1, XNAS, 200502, 3.01357e+06, 15.0301, 700, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635358281863, 15.01, 200, ARCX, 15.03, 100, MEMX, 15.03, 99, XNAS, 200601, 3.01506e+06, 15.0301, 700, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635358281928, 15.01, 200, MEMX, 15.03, 300, XNAS, 15.02, 2, XNAS, 200693, 3.01644e+06, 15.0301, 300, 2, 500, 2, 1, 0, 1, 0, 0, 0
1635358289014, 15.02, 300, XNAS, 15.03, 500, XNAS, 15.02, 98, XNAS, 200791, 3.01791e+06, 15.0301, 500, 3, 500, 1, 1, 0, 0, 0, 1, 0
1635358289014, 15.02, 300, XNAS, 15.03, 500, XNAS, 15.02, 100, XNAS, 200891, 3.01942e+06, 15.0301, 500, 3, 500, 1, 0, 0, 0, 0, 1, 0
1635358289014, 15.02, 100, MEMX, 15.03, 500, XNAS, 15.02, 9, XNAS, 200900, 3.01955e+06, 15.0301, 300, 3, 500, 1, 1, 0, 0, 0, 1, 0
1635358289014, 15.02, 100, MEMX, 15.03, 500, XNAS, 15.02, 100, XNAS, 201000, 3.02105e+06, 15.0301, 200, 2, 500, 1, 0, 1, 0, 0, 1, 0
1635358289014, 15.02, 100, MEMX, 15.03, 500, XNAS, 15.02, 93, XNAS, 201093, 3.02245e+06, 15.0301, 200, 2, 500, 1, 1, 0, 0, 0, 1, 0
1635358289014, 15.02, 100, MEMX, 15.03, 500, XNAS, 15.02, 7, XNAS, 201100, 3.02255e+06, 15.0301, 200, 2, 500, 1, 1, 0, 0, 0, 1, 0
1635358289014, 15.02, 100, ARCX, 15.02, 100, XNAS, 15.02, 100, MEMX, 201200, 3.02406e+06, 15.0301, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635358289014, 15.02, 100, ARCX, 15.02, 100, XNAS, 15.02, 1, ARCX, 201201, 3.02407e+06, 15.0301, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635358289014, 15.01, 200, ARCX, 15.02, 100, XNAS, 15.02, 99, ARCX, 201300, 3.02556e+06, 15.0301, 400, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635358289014, 15.01, 200, ARCX, 15.02, 100, XNAS, 15.02, 1, ARCX, 201301, 3.02557e+06, 15.0301, 400, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635358289018, 15.01, 100, XNAS, 15.02, 400, XNAS, 15.02, 100, XADF, 201401, 3.02708e+06, 15.0301, 100, 1, 800, 4, 0, 1, 0, 1, 0, 0
1635358289019, 15.01, 100, XNAS, 15.02, 400, XNAS, 15.02, 3, XADF, 201404, 3.02712e+06, 15.0301, 100, 1, 800, 4, 1, 1, 0, 1, 0, 0
1635358289019, 15.01, 100, XNAS, 15.02, 400, XNAS, 15.02, 100, MEMX, 201504, 3.02862e+06, 15.0301, 100, 1, 800, 4, 0, 0, 0, 1, 0, 0
1635358289020, 15.01, 100, XNAS, 15.02, 100, BATS, 15.02, 144, XNAS, 201648, 3.03079e+06, 15.0301, 200, 2, 200, 2, 0, 0, 0, 1, 0, 0
1635358308605, 15.01, 200, XNAS, 15.02, 300, IEXG, 15.015, 120, XADF, 201821, 3.03338e+06, 15.0301, 300, 2, 700, 4, 0, 1, 1, 0, 0, 0
1635358313708, 15.01, 200, XNAS, 15.02, 300, IEXG, 15.015, 10, XADF, 201831, 3.03353e+06, 15.0301, 200, 1, 600, 4, 1, 1, 1, 0, 0, 0
1635358316309, 15.01, 200, XNAS, 15.02, 300, IEXG, 15.015, 10, XADF, 201841, 3.03368e+06, 15.0301, 200, 1, 600, 4, 1, 1, 1, 0, 0, 0
1635358331934, 15.01, 200, XNAS, 15.02, 300, IEXG, 15.015, 10, XADF, 201851, 3.03383e+06, 15.0301, 400, 2, 500, 3, 1, 1, 1, 0, 0, 0
1635358347379, 15.01, 400, XNAS, 15.02, 100, BATS, 15.015, 10, XADF, 201861, 3.03398e+06, 15.0301, 500, 2, 200, 2, 1, 1, 1, 0, 0, 0
1635358361126, 15.01, 400, XNAS, 15.02, 100, BATS, 15.015, 10, XADF, 201871, 3.03413e+06, 15.0301, 500, 2, 200, 2, 1, 1, 1, 0, 0, 0
1635358414995, 15.01, 600, XNAS, 15.02, 100, BATS, 14.9859, 200, XADF, 201871, 3.03413e+06, 15.0301, 700, 2, 200, 2, 0, 1, 0, 0, 1, 1
1635358427041, 15.01, 500, XNAS, 15.02, 100, MEMX, 15.01, 1, MEMX, 201872, 3.03415e+06, 15.0301, 800, 4, 300, 3, 1, 0, 0, 0, 1, 0
1635358427867, 15.01, 500, XNAS, 15.02, 200, MEMX, 15.01, 1, MEMX, 201873, 3.03416e+06, 15.0301, 700, 3, 400, 3, 1, 0, 0, 0, 1, 0
1635358512020, 15.01, 500, XNAS, 15.02, 100, BATS, 15.015, 70, XNAS, 201943, 3.03522e+06, 15.0301, 500, 1, 300, 3, 1, 0, 1, 0, 0, 0
1635358525054, 15.01, 500, XNAS, 15.02, 100, BATS, 15.01, 1, EDGA, 201944, 3.03523e+06, 15.0301, 800, 3, 200, 2, 1, 0, 0, 0, 1, 0
1635358525054, 15.01, 400, XNAS, 15.02, 100, BATS, 15.015, 30, XNAS, 201974, 3.03568e+06, 15.0301, 600, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635358525054, 15.01, 200, XNAS, 15.02, 100, BATS, 15.015, 100, XNAS, 202074, 3.03718e+06, 15.03, 400, 2, 200, 2, 0, 1, 1, 0, 0, 0
