timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635358090448, 512.55, 100, XNAS, 513.24, 200, XCHI, 512.57, 79, XNAS, 59297, 3.02457e+07, 510.072, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358090448, 512.49, 100, IEXG, 513.24, 200, XCHI, 512.57, 21, XNAS, 59318, 3.02565e+07, 510.072, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358090448, 512.49, 100, IEXG, 513.24, 200, XCHI, 512.57, 1, XNAS, 59319, 3.0257e+07, 510.072, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358090448, 512.49, 100, IEXG, 513.24, 200, XCHI, 512.56, 1, XNAS, 59320, 3.02575e+07, 510.073, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358090448, 512.49, 100, IEXG, 513.24, 200, XCHI, 512.56, 20, XNAS, 59340, 3.02678e+07, 510.073, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358090448, 512.49, 100, IEXG, 513.24, 200, XCHI, 512.55, 100, XNAS, 59440, 3.0319e+07, 510.078, 100, 1, 200, 1, 0, 1, 0, 0, 1, 0
1635358090449, 511.77, 100, XPSX, 512.72, 100, XNAS, 512.58, 10, ARCX, 59450, 3.03241e+07, 510.078, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358090449, 511.77, 100, XPSX, 512.72, 100, XNAS, 512.49, 2, ARCX, 59452, 3.03252e+07, 510.078, 100, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635358121257, 512.26, 100, IEXG, 513.21, 200, XCHI, 512.72, 8, XNAS, 59460, 3.03293e+07, 510.078, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358121257, 512.26, 100, IEXG, 513.21, 200, XCHI, 512.72, 1, XNAS, 59461, 3.03298e+07, 510.078, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358121257, 512.26, 100, IEXG, 513.21, 200, XCHI, 512.73, 2, BATS, 59463, 3.03308e+07, 510.079, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358141041, 512.27, 200, XNAS, 513.24, 200, XCHI, 512.73, 1, XNAS, 59464, 3.03313e+07, 510.079, 200, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635358145996, 512.27, 200, XNAS, 513.22, 200, XCHI, 512.73, 1, XNAS, 59465, 3.03318e+07, 510.079, 200, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358151755, 512.27, 100, XNAS, 513.22, 200, XCHI, 512.745, 100, IEXG, 59565, 3.03831e+07, 510.083, 100, 1, 200, 1, 0, 1, 1, 0, 0, 0
1635358159442, 512.27, 200, XNAS, 513.22, 200, XCHI, 512.493, 2, XADF, 59567, 3.03841e+07, 510.083, 200, 1, 200, 1, 1, 1, 0, 0, 1, 0
1635358194809, 512.27, 200, XNAS, 513.21, 200, XCHI, 512.73, 1, XNAS, 59568, 3.03846e+07, 510.083, 200, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358194809, 512.27, 200, XNAS, 513.21, 200, XCHI, 512.73, 1, XNAS, 59569, 3.03851e+07, 510.083, 200, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358199976, 512.27, 200, XNAS, 513.21, 200, XCHI, 512.78, 69, XADF, 59638, 3.04205e+07, 510.086, 200, 1, 200, 1, 1, 1, 0, 1, 0, 0
1635358217000, 512.27, 200, XNAS, 513.21, 200, XCHI, 513.21, 3, XADF, 59641, 3.04221e+07, 510.087, 200, 1, 300, 2, 1, 1, 0, 1, 0, 0
1635358222050, 512.27, 200, XNAS, 513.21, 200, XCHI, 512.74, 1, XNAS, 59642, 3.04226e+07, 510.087, 200, 1, 300, 2, 1, 0, 1, 0, 0, 0
1635358223197, 512.4, 100, XNAS, 513.21, 200, XCHI, 512.722, 1, XADF, 59643, 3.04231e+07, 510.087, 200, 2, 300, 2, 1, 1, 0, 0, 1, 0
1635358224442, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.79, 6, XADF, 59649, 3.04262e+07, 510.087, 300, 2, 300, 2, 1, 1, 0, 0, 1, 0
1635358227880, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.79, 10, XADF, 59659, 3.04313e+07, 510.087, 300, 2, 300, 2, 1, 1, 0, 0, 1, 0
1635358231367, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.79, 1, XNAS, 59660, 3.04318e+07, 510.087, 300, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635358231368, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.79, 2, XNAS, 59662, 3.04328e+07, 510.087, 300, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635358234847, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.815, 6, XADF, 59668, 3.04359e+07, 510.088, 300, 2, 300, 2, 1, 1, 0, 1, 0, 0
1635358236894, 512.4, 200, XNAS, 513.21, 200, XCHI, 513.001, 49, XADF, 59717, 3.04611e+07, 510.09, 300, 2, 300, 2, 1, 1, 0, 1, 0, 0
1635358239638, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.805, 15, XADF, 59732, 3.04687e+07, 510.091, 300, 2, 300, 2, 1, 1, 1, 0, 0, 0
1635358242258, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.85, 17, XADF, 59749, 3.04775e+07, 510.092, 300, 2, 300, 2, 1, 1, 0, 1, 0, 0
1635358245125, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.805, 5, XADF, 59754, 3.048e+07, 510.092, 300, 2, 300, 2, 1, 1, 1, 0, 0, 0
1635358248951, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.85, 8, XADF, 59762, 3.04841e+07, 510.092, 300, 2, 300, 2, 1, 1, 0, 1, 0, 0
1635358251354, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.762, 10, XADF, 59772, 3.04893e+07, 510.093, 300, 2, 300, 2, 1, 1, 0, 0, 1, 0
1635358254973, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.805, 10, XADF, 59782, 3.04944e+07, 510.093, 300, 2, 300, 2, 1, 1, 1, 0, 0, 0
1635358255999, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.8, 1, XNAS, 59783, 3.04949e+07, 510.093, 300, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635358255999, 512.4, 200, XNAS, 513.21, 200, XCHI, 512.85, 1, XNAS, 59784, 3.04954e+07, 510.093, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635358276385, 512.48, 200, XNAS, 513.21, 200, XCHI, 512.54, 71, XNAS, 59855, 3.05318e+07, 510.096, 200, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358276385, 512.48, 200, XNAS, 513.21, 200, XCHI, 512.53, 5, BATS, 59860, 3.05344e+07, 510.096, 200, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635358276385, 512.48, 200, XNAS, 513.21, 200, XCHI, 512.55, 1, ARCX, 59861, 3.05349e+07, 510.096, 200, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635358277018, 512.49, 100, XNAS, 513.21, 200, XCHI, 512.85, 100, EDGA, 59961, 3.05862e+07, 510.101, 100, 1, 300, 2, 0, 1, 1, 0, 0, 0
1635358278520, 512.49, 100, XNAS, 513.21, 200, XCHI, 512.85, 1, XNAS, 59962, 3.05867e+07, 510.101, 100, 1, 400, 2, 1, 0, 1, 0, 0, 0
1635358288723, 512.5, 200, XNAS, 513.21, 200, XCHI, 512.855, 100, XNAS, 60062, 3.0638e+07, 510.106, 200, 1, 200, 1, 0, 1, 1, 0, 0, 0
1635358298084, 512.5, 300, XNAS, 513.21, 200, XCHI, 513.05, 2, EPRL, 60064, 3.0639e+07, 510.106, 300, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635358303018, 512.5, 300, XNAS, 513.21, 200, XCHI, 512.85, 1, XNAS, 60065, 3.06395e+07, 510.106, 300, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358303019, 512.5, 300, XNAS, 513.21, 200, XCHI, 512.87, 1, XNAS, 60066, 3.064e+07, 510.106, 300, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358326553, 512.5, 200, XNAS, 513.21, 200, XCHI, 512.56, 1, ARCX, 60067, 3.06405e+07, 510.106, 200, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635358330740, 512.5, 200, XNAS, 513.21, 200, XCHI, 512.855, 100, XNAS, 60167, 3.06918e+07, 510.11, 200, 1, 200, 1, 0, 1, 1, 0, 0, 0
1635358344651, 512.5, 200, XNAS, 513.21, 200, XCHI, 512.614, 1, XADF, 60168, 3.06923e+07, 510.11, 200, 1, 200, 1, 1, 1, 0, 0, 1, 0
1635358354763, 512.06, 200, XCHI, 513.21, 200, XCHI, 512.86, 1, XNAS, 60169, 3.06928e+07, 510.11, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.06, 200, XCHI, 513.21, 200, XCHI, 512.86, 3, XNAS, 60172, 3.06944e+07, 510.111, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.06, 200, XCHI, 513.21, 200, XCHI, 512.86, 21, XNAS, 60193, 3.07051e+07, 510.112, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.06, 200, XCHI, 513.21, 200, XCHI, 512.86, 5, XNAS, 60198, 3.07077e+07, 510.112, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.06, 200, XCHI, 513.21, 200, XCHI, 512.86, 2, XNAS, 60200, 3.07087e+07, 510.112, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.06, 200, XCHI, 513.21, 200, XCHI, 512.86, 13, XNAS, 60213, 3.07154e+07, 510.112, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 200, XCHI, 513.21, 100, XCHI, 60313, 3.07667e+07, 510.118, 100, 1, 200, 1, 0, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 100, XCHI, 512.88, 1, XNAS, 60314, 3.07672e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 100, XCHI, 512.88, 2, XNAS, 60316, 3.07683e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 100, XCHI, 512.88, 1, XNAS, 60317, 3.07688e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 100, XCHI, 512.88, 1, XNAS, 60318, 3.07693e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 100, XCHI, 512.88, 1, XNAS, 60319, 3.07698e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 100, XCHI, 512.91, 1, XNAS, 60320, 3.07703e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354763, 512.07, 100, XPSX, 513.21, 100, XCHI, 512.92, 1, XNAS, 60321, 3.07708e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354770, 512.68, 100, XNAS, 513.21, 100, XCHI, 512.95, 1, XNAS, 60322, 3.07713e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354770, 512.68, 100, XNAS, 513.21, 100, XCHI, 512.97, 1, XNAS, 60323, 3.07719e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358354770, 512.68, 100, XNAS, 513.21, 100, XCHI, 512.98, 1, XNAS, 60324, 3.07724e+07, 510.118, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.02, 1, XNAS, 60325, 3.07729e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.03, 1, XNAS, 60326, 3.07734e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.04, 1, XNAS, 60327, 3.07739e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.05, 1, XNAS, 60328, 3.07744e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.06, 1, XNAS, 60329, 3.07749e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.07, 1, XNAS, 60330, 3.07754e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.08, 1, XNAS, 60331, 3.0776e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.09, 1, XNAS, 60332, 3.07765e+07, 510.118, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.1, 1, XNAS, 60333, 3.0777e+07, 510.119, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.13, 1, XNAS, 60334, 3.07775e+07, 510.119, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360383, 512.69, 100, XNAS, 513.28, 100, XNYS, 513.15, 1, XNAS, 60335, 3.0778e+07, 510.119, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358360487, 512.86, 100, IEXG, 513.28, 100, XNYS, 513.07, 100, XADF, 60435, 3.08293e+07, 510.124, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635358363356, 512.88, 100, XNAS, 513.28, 100, XNYS, 513.18, 1, XNAS, 60436, 3.08298e+07, 510.124, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.2, 1, XNAS, 60437, 3.08303e+07, 510.124, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.21, 1, XNAS, 60438, 3.08309e+07, 510.124, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.21, 1, XNAS, 60439, 3.08314e+07, 510.124, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.21, 29, XNAS, 60468, 3.08463e+07, 510.125, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.22, 1, XNAS, 60469, 3.08468e+07, 510.125, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.24, 1, XNAS, 60470, 3.08473e+07, 510.125, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.25, 1, XNAS, 60471, 3.08478e+07, 510.125, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.27, 1, XNAS, 60472, 3.08483e+07, 510.125, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 512.95, 100, BATS, 513.28, 100, XNYS, 513.28, 1, XNAS, 60473, 3.08488e+07, 510.125, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635358366193, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.28, 100, XNYS, 60573, 3.09001e+07, 510.131, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635358366193, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.29, 1, XNAS, 60574, 3.09007e+07, 510.131, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366193, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.3, 1, XNAS, 60575, 3.09012e+07, 510.131, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366193, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.31, 1, XNAS, 60576, 3.09017e+07, 510.131, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366193, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.32, 1, XNAS, 60577, 3.09022e+07, 510.131, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366193, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.32, 5, XNAS, 60582, 3.09048e+07, 510.131, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366194, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.32, 2, XNAS, 60584, 3.09058e+07, 510.131, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366194, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.32, 18, XNAS, 60602, 3.0915e+07, 510.132, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366194, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.33, 1, XNAS, 60603, 3.09155e+07, 510.132, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366194, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.29, 1, XNYS, 60604, 3.09161e+07, 510.132, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366194, 513.1, 100, XNAS, 513.69, 100, XNAS, 513.34, 1, XNAS, 60605, 3.09166e+07, 510.132, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635358366280, 513.1, 100, XNAS, 513.69, 200, XCHI, 513.37, 1, XNAS, 60606, 3.09171e+07, 510.132, 200, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635358366280, 513.1, 100, XNAS, 513.69, 200, XCHI, 513.395, 100, IEXG, 60706, 3.09684e+07, 510.138, 200, 2, 300, 2, 0, 1, 1, 0, 0, 0
1635358366280, 513.1, 100, XNAS, 513.69, 200, XCHI, 513.395, 100, IEXG, 60806, 3.10198e+07, 510.143, 200, 2, 300, 2, 0, 1, 1, 0, 0, 0
1635358366280, 513.1, 100, XNAS, 513.69, 200, XCHI, 513.4, 1, XNAS, 60807, 3.10203e+07, 510.143, 200, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635358366944, 513.11, 100, XNAS, 513.69, 200, XCHI, 513.42, 1, XNAS, 60808, 3.10208e+07, 510.143, 200, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635358366944, 513.11, 100, XNAS, 513.69, 200, XCHI, 513.43, 1, XNAS, 60809, 3.10213e+07, 510.143, 200, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635358366950, 513.27, 100, XNAS, 513.69, 100, XNAS, 513.49, 1, XNAS, 60810, 3.10218e+07, 510.143, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358366950, 513.27, 100, XNAS, 513.69, 100, XNAS, 513.5, 1, XNAS, 60811, 3.10223e+07, 510.143, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358366950, 513.27, 100, XNAS, 513.69, 100, XNAS, 513.52, 1, XNAS, 60812, 3.10228e+07, 510.143, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358366950, 513.27, 100, XNAS, 513.69, 100, XNAS, 513.56, 50, XNAS, 60862, 3.10485e+07, 510.146, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635358366996, 513.27, 100, IEXG, 514.16, 100, XBOS, 513.61, 1, XNAS, 60863, 3.1049e+07, 510.146, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635358384045, 513.1, 100, XNAS, 514.16, 200, XCHI, 513.62, 1, ARCX, 60864, 3.10495e+07, 510.146, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358385027, 513.11, 100, IEXG, 514.16, 200, XCHI, 513.65, 1, XNAS, 60865, 3.10501e+07, 510.146, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358385027, 513.12, 100, IEXG, 514.16, 200, XCHI, 513.67, 8, XNAS, 60873, 3.10542e+07, 510.147, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358385027, 513.12, 100, IEXG, 514.16, 200, XCHI, 513.67, 1, XNAS, 60874, 3.10547e+07, 510.147, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358385060, 513.11, 100, XNAS, 514.16, 200, XCHI, 513.635, 7, XADF, 60881, 3.10583e+07, 510.147, 100, 1, 200, 1, 1, 1, 1, 0, 0, 0
1635358402744, 513.11, 200, XNAS, 514.16, 200, XCHI, 514.024, 3, XADF, 60884, 3.10598e+07, 510.148, 200, 1, 200, 1, 1, 1, 0, 1, 0, 0
1635358426452, 513.11, 200, XNAS, 514.16, 200, XCHI, 513.11, 6, XADF, 60890, 3.10629e+07, 510.148, 200, 1, 200, 1, 1, 1, 0, 0, 1, 0
1635358434995, 513.13, 100, XNAS, 514.15, 200, XCHI, 513.68, 1, XNAS, 60891, 3.10634e+07, 510.148, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358434995, 513.13, 100, XNAS, 514.15, 200, XCHI, 513.69, 1, XNAS, 60892, 3.10639e+07, 510.148, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358434995, 513.13, 100, XNAS, 514.15, 200, XCHI, 513.7, 1, XNAS, 60893, 3.10644e+07, 510.148, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358434995, 513.13, 100, XNAS, 514.15, 200, XCHI, 513.7, 1, XNAS, 60894, 3.1065e+07, 510.148, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358434995, 513.13, 100, XNAS, 514.15, 200, XCHI, 513.7, 3, XNAS, 60897, 3.10665e+07, 510.148, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358434995, 513.13, 100, XNAS, 514.15, 200, XCHI, 513.73, 1, XNAS, 60898, 3.1067e+07, 510.148, 200, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358441158, 513.13, 200, XNAS, 514.15, 200, XCHI, 513.74, 1, XNAS, 60899, 3.10675e+07, 510.148, 300, 2, 200, 1, 1, 0, 0, 1, 0, 0
1635358441169, 513.13, 200, XNAS, 514.15, 200, XCHI, 513.77, 1, XNAS, 60900, 3.1068e+07, 510.148, 500, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635358441172, 513.14, 100, XPSX, 514.15, 200, XCHI, 513.79, 1, XNAS, 60901, 3.10686e+07, 510.148, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358441172, 513.14, 100, XPSX, 514.15, 200, XCHI, 513.8, 1, XNAS, 60902, 3.10691e+07, 510.149, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358441172, 513.14, 100, XPSX, 514.15, 200, XCHI, 513.8, 4, XNAS, 60906, 3.10711e+07, 510.149, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358441172, 513.14, 100, XPSX, 514.15, 200, XCHI, 513.8, 5, XNAS, 60911, 3.10737e+07, 510.149, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358441172, 513.14, 100, XPSX, 514.15, 200, XCHI, 513.82, 1, XNAS, 60912, 3.10742e+07, 510.149, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358441172, 513.14, 100, XPSX, 514.15, 200, XCHI, 513.84, 1, XNAS, 60913, 3.10747e+07, 510.149, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358441185, 513.13, 200, XNAS, 514.15, 200, XCHI, 513.67, 100, XADF, 61013, 3.11261e+07, 510.155, 200, 1, 200, 1, 0, 1, 0, 1, 0, 0
1635358451833, 513.13, 200, XCHI, 514.15, 200, XCHI, 513.5, 2, ARCX, 61015, 3.11271e+07, 510.155, 400, 2, 200, 1, 1, 0, 0, 0, 1, 0
1635358453574, 513.13, 200, XNAS, 514.44, 200, XCHI, 513.49, 10, XADF, 61025, 3.11322e+07, 510.156, 400, 2, 300, 2, 1, 1, 0, 0, 1, 0
1635358465047, 513.13, 200, XNAS, 514.44, 200, XCHI, 513.78, 1, XNAS, 61026, 3.11328e+07, 510.156, 400, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635358476004, 513.13, 200, XCHI, 514.44, 200, XCHI, 513.78, 1, XNAS, 61027, 3.11333e+07, 510.156, 400, 2, 700, 4, 1, 0, 0, 0, 1, 0
1635358498100, 513.35, 200, XNAS, 514.44, 200, IEXG, 513.89, 2, XNAS, 61029, 3.11343e+07, 510.156, 200, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635358508233, 513.35, 200, XNAS, 513.95, 300, XNAS, 513.82, 2, IEXG, 61031, 3.11353e+07, 510.156, 200, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635358546032, 513.42, 100, XNAS, 513.95, 200, XCHI, 513.67, 1, XNAS, 61032, 3.11358e+07, 510.156, 100, 1, 500, 3, 1, 0, 0, 0, 1, 0
1635358550452, 513.44, 200, XNAS, 513.95, 200, XCHI, 513.95, 1, XADF, 61033, 3.11364e+07, 510.156, 200, 1, 500, 3, 1, 1, 0, 1, 0, 0
1635358555773, 513.48, 100, XNAS, 513.95, 200, XCHI, 513.67, 1, XNAS, 61034, 3.11369e+07, 510.156, 100, 1, 500, 3, 1, 0, 0, 0, 1, 0
1635358578119, 513.48, 200, XNAS, 513.95, 200, XNAS, 513.84, 4, XADF, 61038, 3.11389e+07, 510.156, 200, 1, 200, 1, 1, 1, 0, 1, 0, 0
1635358586003, 513.48, 200, XNAS, 513.95, 200, XNAS, 513.71, 1, XNAS, 61039, 3.11394e+07, 510.156, 200, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635358587108, 513.49, 100, XNAS, 513.95, 200, XNAS, 513.75, 50, XNAS, 61089, 3.11651e+07, 510.159, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358587108, 513.49, 100, XNAS, 513.95, 200, XNAS, 513.84, 50, XNAS, 61139, 3.11908e+07, 510.162, 100, 1, 200, 1, 1, 0, 0, 1, 0, 0
1635358587904, 513.49, 100, XNAS, 513.95, 200, XNAS, 513.853, 103, XADF, 61242, 3.12437e+07, 510.169, 100, 1, 200, 1, 0, 1, 0, 1, 0, 0
1635358610084, 513.1, 200, XCHI, 513.93, 200, XNAS, 513.52, 1, XNAS, 61243, 3.12443e+07, 510.169, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635358610084, 513.1, 200, XCHI, 513.93, 200, XNAS, 513.47, 20, XNAS, 61263, 3.12545e+07, 510.17, 300, 2, 300, 2, 1, 0, 0, 0, 1, 0
1635358622149, 513.1, 200, XCHI, 513.93, 200, XNAS, 513.515, 1, XADF, 61264, 3.1255e+07, 510.17, 200, 1, 300, 2, 1, 1, 1, 0, 0, 0
1635358627046, 513.1, 200, XCHI, 513.93, 200, XNAS, 513.51, 1, XNAS, 61265, 3.12556e+07, 510.17, 200, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635358665643, 513.1, 200, XCHI, 513.93, 200, XNAS, 513.835, 1, XADF, 61266, 3.12561e+07, 510.17, 300, 2, 300, 2, 1, 1, 0, 1, 0, 0
