timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635363373709, 88.8, 100, EPRL, 89.03, 100, XNAS, 88.8, 6, XADF, 322393, 2.90792e+07, 90.198, 100, 1, 200, 2, 1, 1, 0, 0, 1, 0
1635363373712, 88.8, 100, EPRL, 89.02, 200, XCHI, 88.8004, 44, XADF, 322437, 2.90831e+07, 90.1978, 100, 1, 200, 1, 1, 1, 0, 0, 1, 0
1635363396663, 88.8, 100, EPRL, 89.03, 100, XNAS, 88.91, 100, XADF, 322537, 2.9092e+07, 90.1974, 400, 4, 100, 1, 0, 1, 0, 0, 1, 0
1635363397323, 88.8, 100, EPRL, 89.03, 100, XNAS, 89, 3, XNAS, 322540, 2.90923e+07, 90.1974, 400, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635363417027, 88.81, 100, XNAS, 89.03, 100, IEXG, 89.01, 7, XNAS, 322547, 2.90929e+07, 90.1974, 100, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635363417057, 88.82, 200, XCHI, 89.03, 100, XNAS, 89.01, 1, XNAS, 322548, 2.9093e+07, 90.1974, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635363429104, 88.82, 100, XNAS, 89.03, 100, IEXG, 88.91, 1, XNAS, 322549, 2.90931e+07, 90.1974, 200, 2, 200, 2, 1, 0, 0, 0, 1, 0
1635363434092, 88.79, 100, ARCX, 89.03, 100, IEXG, 88.8, 5, XADF, 322554, 2.90935e+07, 90.1973, 200, 2, 200, 2, 1, 1, 0, 0, 1, 0
1635363437006, 88.79, 100, ARCX, 89.03, 100, IEXG, 89.01, 12, XNAS, 322566, 2.90946e+07, 90.1973, 100, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635363437006, 88.82, 100, XNAS, 89.03, 100, IEXG, 89.01, 100, EDGA, 322666, 2.91035e+07, 90.1969, 100, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635363437006, 88.82, 100, XNAS, 89.03, 100, IEXG, 89.02, 88, IEXG, 322754, 2.91113e+07, 90.1966, 100, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635363437006, 88.82, 100, XNAS, 89.03, 100, IEXG, 89.01, 100, ARCX, 322854, 2.91202e+07, 90.1962, 100, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635363437006, 88.82, 100, XNAS, 89.03, 100, IEXG, 89.01, 100, XNYS, 322954, 2.91291e+07, 90.1959, 100, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635363437007, 88.82, 100, XNAS, 89.03, 100, XNAS, 89, 100, XADF, 323054, 2.9138e+07, 90.1955, 200, 2, 200, 2, 0, 1, 0, 1, 0, 0
1635363460335, 88.83, 100, IEXG, 89.03, 100, IEXG, 88.93, 300, XADF, 323354, 2.91647e+07, 90.1943, 200, 2, 200, 2, 0, 1, 1, 0, 0, 0
1635363460336, 88.83, 100, IEXG, 89.03, 100, IEXG, 88.93, 200, XADF, 323554, 2.91825e+07, 90.1935, 200, 2, 200, 2, 0, 1, 1, 0, 0, 0
1635363462424, 88.83, 100, IEXG, 89.03, 100, IEXG, 89.03, 100, XNAS, 323654, 2.91914e+07, 90.1932, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635363462424, 88.83, 100, IEXG, 89.03, 100, IEXG, 89.03, 20, XNAS, 323674, 2.91932e+07, 90.1931, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635363462425, 88.94, 100, EDGX, 89.03, 100, IEXG, 89.03, 1, ARCX, 323675, 2.91933e+07, 90.1931, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363462425, 88.94, 100, EDGX, 89.03, 100, IEXG, 89.03, 100, IEXG, 323775, 2.92022e+07, 90.1928, 100, 1, 100, 1, 0, 0, 0, 1, 0, 0
1635363462425, 88.94, 100, EDGX, 89.14, 100, BATY, 89.05, 5, EDGX, 323780, 2.92026e+07, 90.1927, 100, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635363462426, 88.94, 100, EDGX, 89.14, 100, XNAS, 89.06, 1, XASE, 323781, 2.92027e+07, 90.1927, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363462426, 88.94, 100, IEXG, 89.14, 100, XNAS, 89.07, 37, EDGX, 323818, 2.9206e+07, 90.1926, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635363462428, 88.95, 100, XPSX, 89.2, 200, XNAS, 89.06, 100, XADF, 323918, 2.92149e+07, 90.1923, 200, 2, 300, 2, 0, 1, 0, 0, 1, 0
1635363462489, 88.95, 100, EPRL, 89.2, 200, XNAS, 88.975, 4, XADF, 323922, 2.92152e+07, 90.1922, 200, 2, 200, 1, 1, 1, 0, 0, 1, 0
1635363462641, 88.95, 100, EPRL, 89.2, 200, XNAS, 89.055, 100, XADF, 324022, 2.92242e+07, 90.1919, 200, 2, 200, 1, 0, 1, 0, 0, 1, 0
1635363477299, 88.96, 300, XNAS, 89.29, 200, XNAS, 89.275, 4, XADF, 324026, 2.92245e+07, 90.1919, 500, 3, 300, 2, 1, 1, 0, 1, 0, 0
1635363477357, 88.96, 300, XNAS, 89.29, 200, XNAS, 89.275, 1, XADF, 324027, 2.92246e+07, 90.1919, 500, 3, 300, 2, 1, 1, 0, 1, 0, 0
1635363482154, 88.96, 300, XNAS, 89.29, 100, EPRL, 89.125, 100, XADF, 324127, 2.92335e+07, 90.1915, 500, 3, 100, 1, 0, 1, 1, 0, 0, 0
1635363485904, 88.96, 300, XNAS, 89.29, 100, EPRL, 89.125, 2, XADF, 324129, 2.92337e+07, 90.1915, 500, 3, 200, 2, 1, 1, 1, 0, 0, 0
1635363504033, 89.01, 300, XNAS, 89.29, 100, EPRL, 89.12, 1, XNAS, 324130, 2.92338e+07, 90.1915, 500, 3, 300, 3, 1, 0, 0, 0, 1, 0
1635363504033, 89.01, 300, XNAS, 89.29, 100, EPRL, 89.08, 3, XNAS, 324133, 2.9234e+07, 90.1915, 500, 3, 300, 3, 1, 0, 0, 0, 1, 0
1635363504064, 89.02, 100, XPSX, 89.29, 200, XNAS, 89.03, 100, EDGA, 324233, 2.9243e+07, 90.1912, 200, 2, 400, 3, 0, 1, 0, 0, 1, 0
1635363504065, 89.02, 100, EPRL, 89.29, 200, XNAS, 89.02, 100, XPSX, 324333, 2.92519e+07, 90.1908, 100, 1, 400, 3, 0, 1, 0, 0, 1, 0
1635363504065, 89.02, 100, EPRL, 89.29, 200, XNAS, 89.05, 100, XNAS, 324433, 2.92608e+07, 90.1905, 100, 1, 400, 3, 0, 1, 0, 0, 1, 0
1635363504066, 89.01, 300, XNAS, 89.29, 200, XNAS, 89.02, 51, ARCX, 324484, 2.92653e+07, 90.1903, 400, 2, 400, 3, 1, 0, 0, 0, 1, 0
1635363505626, 89.01, 300, XNAS, 89.29, 200, XNAS, 89.15, 1, XADF, 324485, 2.92654e+07, 90.1903, 500, 3, 400, 3, 1, 1, 1, 0, 0, 0
1635363507041, 89.01, 300, XNAS, 89.29, 200, XNAS, 89.15, 5, XNAS, 324490, 2.92658e+07, 90.1902, 500, 3, 400, 3, 1, 0, 1, 0, 0, 0
1635363508055, 89.01, 200, XNAS, 89.29, 100, EDGX, 89.15, 1, EDGX, 324491, 2.92659e+07, 90.1902, 500, 4, 300, 3, 1, 0, 1, 0, 0, 0
1635363517613, 89.01, 200, XNAS, 89.29, 100, EDGX, 89.15, 1, XADF, 324492, 2.9266e+07, 90.1902, 600, 5, 300, 3, 1, 1, 1, 0, 0, 0
1635363550717, 89.04, 200, XNAS, 89.29, 100, EDGX, 89.28, 100, XADF, 324592, 2.92749e+07, 90.19, 300, 2, 200, 2, 0, 1, 0, 1, 0, 0
1635363568232, 89.04, 200, XNAS, 89.29, 100, XNAS, 89.16, 2, XADF, 324594, 2.92751e+07, 90.19, 300, 2, 200, 2, 1, 1, 0, 0, 1, 0
1635363578104, 89.04, 200, XNAS, 89.29, 100, EDGX, 89.27, 1, EDGX, 324595, 2.92752e+07, 90.19, 300, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635363583643, 89.04, 200, XNAS, 89.29, 100, EDGX, 89.16, 113, XADF, 324708, 2.92853e+07, 90.1896, 300, 2, 200, 2, 0, 1, 0, 0, 1, 0
1635363597321, 89.04, 200, XNAS, 89.29, 100, EDGX, 89.29, 6, XADF, 324714, 2.92858e+07, 90.1896, 400, 3, 200, 2, 1, 1, 0, 1, 0, 0
1635363627315, 89.06, 200, XNAS, 89.29, 100, EDGX, 89.0945, 144, XADF, 324859, 2.92987e+07, 90.1891, 300, 2, 200, 2, 0, 1, 0, 0, 1, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.06, 2175, XADF, 327034, 2.94924e+07, 90.1816, 300, 2, 400, 3, 0, 1, 0, 0, 1, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.17, 1, XNAS, 327035, 2.94925e+07, 90.1816, 300, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.17, 3, XNAS, 327038, 2.94928e+07, 90.1816, 300, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.17, 1, XNAS, 327039, 2.94929e+07, 90.1816, 300, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.17, 5, XNAS, 327044, 2.94933e+07, 90.1815, 300, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.09, 7, XNAS, 327051, 2.9494e+07, 90.1815, 300, 2, 400, 3, 1, 0, 0, 0, 1, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.09, 5, XNAS, 327056, 2.94944e+07, 90.1815, 300, 2, 400, 3, 1, 0, 0, 0, 1, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.08, 93, XNAS, 327149, 2.95027e+07, 90.1812, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.08, 100, XNAS, 327249, 2.95116e+07, 90.1809, 300, 2, 500, 3, 0, 1, 0, 0, 1, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.07, 45, XNAS, 327294, 2.95156e+07, 90.1807, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635363627318, 89.06, 200, XNAS, 89.28, 200, XCHI, 89.06, 24, XNAS, 327318, 2.95177e+07, 90.1806, 300, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635363627319, 89.06, 100, XNYS, 89.23, 100, XNAS, 89.09, 12, XNYS, 327330, 2.95188e+07, 90.1806, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635363627319, 89.06, 100, XNYS, 89.23, 100, XNAS, 89.08, 4, XNYS, 327334, 2.95192e+07, 90.1806, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635363628044, 89.04, 200, XNAS, 89.23, 100, XNAS, 89.13, 7, XNAS, 327341, 2.95198e+07, 90.1805, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363632461, 89.04, 100, XNAS, 89.19, 200, XNAS, 89.05, 1, XNAS, 327342, 2.95199e+07, 90.1805, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635363632461, 89.04, 100, XNAS, 89.19, 200, XNAS, 89.05, 1, XNAS, 327343, 2.952e+07, 90.1805, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635363632461, 89.04, 100, XNAS, 89.19, 200, XNAS, 89.04, 98, XNAS, 327441, 2.95287e+07, 90.1802, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635363632461, 89.01, 100, ARCX, 89.19, 200, XNAS, 89.04, 8, XNAS, 327449, 2.95294e+07, 90.1802, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635363632461, 89.01, 100, ARCX, 89.19, 200, XNAS, 89.04, 1, XNAS, 327450, 2.95295e+07, 90.1802, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635363632461, 89.01, 100, ARCX, 89.19, 200, XNAS, 89.04, 100, XNAS, 327550, 2.95384e+07, 90.1798, 100, 1, 400, 3, 0, 1, 0, 0, 1, 0
1635363632461, 89.01, 100, ARCX, 89.19, 200, XNAS, 89.04, 4, XNAS, 327554, 2.95388e+07, 90.1798, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635363632462, 88.94, 100, BATS, 89.12, 100, IEXG, 89.01, 6, ARCX, 327560, 2.95393e+07, 90.1798, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635363632462, 88.94, 100, BATS, 89.12, 100, IEXG, 89.01, 1, ARCX, 327561, 2.95394e+07, 90.1798, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635363632462, 88.94, 100, BATS, 89.12, 100, IEXG, 89.01, 93, ARCX, 327654, 2.95477e+07, 90.1795, 200, 2, 100, 1, 1, 0, 0, 0, 1, 0
1635363632463, 88.94, 100, XNAS, 89.11, 200, XNAS, 89.01, 10, MEMX, 327664, 2.95485e+07, 90.1794, 200, 2, 500, 4, 1, 0, 0, 0, 1, 0
1635363632475, 88.94, 100, XNAS, 89.11, 200, XNAS, 88.94, 100, XADF, 327764, 2.95574e+07, 90.179, 100, 1, 500, 4, 0, 1, 0, 0, 1, 0
1635363632485, 88.94, 100, XNAS, 89.1, 100, XNAS, 89.01, 100, XADF, 327864, 2.95663e+07, 90.1787, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635363632499, 88.94, 100, XNAS, 89.1, 100, XNAS, 88.94, 4, XADF, 327868, 2.95667e+07, 90.1787, 100, 1, 100, 1, 1, 1, 0, 0, 1, 0
1635363633061, 88.94, 100, XNAS, 89.1, 100, XNAS, 89.01, 100, IEXG, 327968, 2.95756e+07, 90.1783, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635363633255, 88.94, 100, XNAS, 89.1, 100, XNAS, 89.01, 100, XADF, 328068, 2.95845e+07, 90.178, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635363652934, 88.94, 100, XNAS, 89.1, 200, XNAS, 88.941, 100, XADF, 328168, 2.95934e+07, 90.1776, 100, 1, 300, 2, 0, 1, 0, 0, 1, 0
1635363652938, 88.94, 100, XNAS, 89.09, 200, XCHI, 88.94, 100, XADF, 328268, 2.96023e+07, 90.1772, 100, 1, 200, 1, 0, 1, 0, 0, 1, 0
1635363657002, 88.94, 100, BATY, 89.1, 200, XNAS, 88.94, 100, XNAS, 328368, 2.96112e+07, 90.1768, 100, 1, 300, 2, 0, 1, 0, 0, 1, 0
1635363657002, 88.84, 100, MEMX, 89.09, 100, XNAS, 88.96, 95, BATY, 328463, 2.96196e+07, 90.1765, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363657002, 88.84, 100, MEMX, 89.09, 100, XNAS, 88.94, 5, BATY, 328468, 2.96201e+07, 90.1765, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363657002, 88.84, 100, MEMX, 89.01, 100, XNAS, 88.94, 95, BATY, 328563, 2.96285e+07, 90.1761, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363657002, 88.84, 100, MEMX, 89.01, 100, XNAS, 88.94, 1, ARCX, 328564, 2.96286e+07, 90.1761, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363657002, 88.84, 100, MEMX, 88.94, 100, BATS, 88.96, 1, IEXG, 328565, 2.96287e+07, 90.1761, 100, 1, 100, 1, 1, 0, 0, 1, 0, 1
1635363657028, 88.8, 100, BATS, 88.94, 100, BATS, 88.94, 300, XADF, 328865, 2.96554e+07, 90.175, 100, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635363657036, 88.8, 100, BATS, 88.94, 100, BATS, 88.87, 100, IEXG, 328965, 2.96643e+07, 90.1746, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635363660132, 88.77, 100, XNAS, 89.02, 200, XNAS, 88.88, 1, XNAS, 328966, 2.96644e+07, 90.1746, 300, 3, 400, 3, 1, 0, 0, 0, 1, 0
1635363660132, 88.77, 100, XNAS, 89.02, 200, XNAS, 88.8, 9, XNAS, 328975, 2.96652e+07, 90.1745, 300, 3, 400, 3, 1, 0, 0, 0, 1, 0
1635363660160, 88.76, 100, EDGA, 88.95, 100, XNAS, 88.95, 200, XADF, 329175, 2.9683e+07, 90.1738, 100, 1, 200, 2, 0, 1, 0, 1, 0, 0
1635363660192, 88.77, 200, XCHI, 88.95, 100, XNAS, 88.94, 100, XNAS, 329275, 2.96918e+07, 90.1734, 200, 1, 100, 1, 0, 1, 0, 1, 0, 0
1635363660258, 88.79, 100, IEXG, 89.02, 200, XNAS, 88.81, 3, IEXG, 329278, 2.96921e+07, 90.1734, 100, 1, 500, 4, 1, 0, 0, 0, 1, 0
1635363662149, 88.79, 100, IEXG, 89.02, 200, XNAS, 88.905, 27, XADF, 329305, 2.96945e+07, 90.1733, 100, 1, 600, 5, 1, 1, 1, 0, 0, 0
1635363674102, 88.79, 100, IEXG, 89.02, 200, XNAS, 88.905, 2, BATY, 329307, 2.96947e+07, 90.1733, 200, 2, 300, 2, 1, 0, 1, 0, 0, 0
1635363683052, 88.79, 100, IEXG, 89.02, 200, XNAS, 88.905, 100, XADF, 329407, 2.97036e+07, 90.1729, 100, 1, 400, 3, 0, 1, 1, 0, 0, 0
1635363717148, 88.79, 100, XNYS, 89.02, 200, XNAS, 89.01, 1, XADF, 329408, 2.97037e+07, 90.1729, 100, 1, 300, 2, 1, 1, 0, 1, 0, 0
1635363717296, 88.8, 100, XNAS, 89.02, 200, XNAS, 89.01, 7, XADF, 329415, 2.97043e+07, 90.1729, 100, 1, 300, 2, 1, 1, 0, 1, 0, 0
1635363731089, 88.8, 100, XNAS, 89.02, 300, XNAS, 88.9, 3, XNAS, 329418, 2.97046e+07, 90.1729, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635363731090, 88.8, 100, XNAS, 89.02, 300, XNAS, 88.91, 1, XNAS, 329419, 2.97046e+07, 90.1728, 100, 1, 300, 1, 1, 0, 1, 0, 0, 0
1635363731090, 88.8, 100, XNAS, 89.02, 200, XNAS, 88.91, 100, IEXG, 329519, 2.97135e+07, 90.1725, 100, 1, 200, 1, 0, 1, 1, 0, 0, 0
1635363731177, 88.8, 100, BATS, 89.02, 200, XNAS, 88.91, 100, XNAS, 329619, 2.97224e+07, 90.1721, 200, 2, 200, 1, 0, 1, 1, 0, 0, 0
1635363731177, 88.8, 100, BATS, 89.02, 200, XNAS, 88.91, 100, EDGX, 329719, 2.97313e+07, 90.1717, 200, 2, 200, 1, 0, 1, 1, 0, 0, 0
1635363733106, 88.8, 100, BATS, 89.01, 100, XPSX, 89.01, 200, XADF, 329919, 2.97491e+07, 90.171, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635363733222, 88.8, 100, BATS, 89.01, 100, XPSX, 88.825, 4, XADF, 329923, 2.97495e+07, 90.171, 300, 3, 100, 1, 1, 1, 0, 0, 1, 0
1635363735852, 88.8, 100, BATS, 89.01, 100, XPSX, 88.905, 100, XADF, 330023, 2.97584e+07, 90.1706, 300, 3, 100, 1, 0, 1, 1, 0, 0, 0
1635363737066, 88.8, 100, BATS, 89.01, 100, XPSX, 88.82, 4, XNAS, 330027, 2.97587e+07, 90.1706, 300, 3, 100, 1, 1, 0, 0, 0, 1, 0
1635363737095, 88.8, 100, BATS, 89, 200, XCHI, 89, 100, XADF, 330127, 2.97676e+07, 90.1702, 300, 3, 200, 1, 0, 1, 0, 1, 0, 0
1635363749639, 88.81, 100, XNAS, 89.02, 300, XNAS, 88.915, 2, XADF, 330129, 2.97678e+07, 90.1702, 100, 1, 400, 2, 1, 1, 1, 0, 0, 0
1635363749640, 88.81, 100, XNAS, 89.02, 300, XNAS, 88.91, 7, XNAS, 330136, 2.97684e+07, 90.1702, 100, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635363749643, 88.71, 200, XCHI, 89.01, 100, XNAS, 88.91, 1, XCIS, 330137, 2.97685e+07, 90.1702, 200, 1, 200, 2, 1, 0, 0, 1, 0, 0
1635363749681, 88.7, 100, XNAS, 89.01, 100, XNAS, 88.98, 100, IEXG, 330237, 2.97774e+07, 90.1698, 200, 2, 400, 4, 0, 1, 0, 1, 0, 0
1635363749682, 88.7, 100, XNAS, 89.01, 100, XNAS, 89, 100, EDGX, 330337, 2.97863e+07, 90.1695, 200, 2, 500, 5, 0, 1, 0, 1, 0, 0
1635363749683, 88.7, 100, XNAS, 89.01, 100, XNAS, 89, 100, XNAS, 330437, 2.97952e+07, 90.1691, 200, 2, 500, 5, 0, 1, 0, 1, 0, 0
1635363749685, 88.7, 100, XNYS, 89.01, 100, EDGX, 89.01, 100, XNAS, 330537, 2.98041e+07, 90.1688, 200, 2, 200, 2, 0, 1, 0, 1, 0, 0
1635363749685, 88.7, 100, XNYS, 89.01, 100, EDGX, 89.01, 100, EDGX, 330637, 2.9813e+07, 90.1684, 200, 2, 200, 2, 0, 0, 0, 1, 0, 0
1635363760105, 88.81, 100, IEXG, 89.01, 100, XPSX, 88.82, 5, XADF, 330642, 2.98135e+07, 90.1684, 100, 1, 200, 2, 1, 1, 0, 0, 1, 0
1635363777114, 88.81, 100, IEXG, 89.02, 300, XNAS, 88.98, 3, EDGX, 330645, 2.98137e+07, 90.1684, 100, 1, 500, 3, 1, 0, 0, 1, 0, 0
1635363778107, 88.81, 100, IEXG, 89.02, 300, XNAS, 89.01, 3, EDGX, 330648, 2.9814e+07, 90.1684, 100, 1, 500, 3, 1, 0, 0, 1, 0, 0
1635363778107, 88.81, 100, IEXG, 89.02, 300, XNAS, 89.02, 97, EPRL, 330745, 2.98226e+07, 90.168, 100, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635363778109, 88.81, 100, IEXG, 89.02, 300, XNAS, 89.01, 27, XADF, 330772, 2.9825e+07, 90.1679, 200, 2, 500, 3, 1, 1, 0, 1, 0, 0
1635363778448, 88.81, 100, IEXG, 89.01, 100, XPSX, 89.01, 100, XNAS, 330872, 2.98339e+07, 90.1676, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635363778499, 88.81, 100, IEXG, 89.02, 200, XNAS, 88.832, 95, XADF, 330967, 2.98424e+07, 90.1672, 200, 2, 400, 3, 1, 1, 0, 0, 1, 0
1635363788121, 88.81, 100, IEXG, 89.01, 100, XPSX, 89.0099, 100, XADF, 331067, 2.98513e+07, 90.1669, 200, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635363788655, 88.82, 100, IEXG, 89.01, 100, XPSX, 88.915, 100, XADF, 331167, 2.98602e+07, 90.1665, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635363792217, 88.82, 100, IEXG, 89.02, 100, EDGX, 89.02, 88, XNAS, 331255, 2.9868e+07, 90.1662, 200, 2, 300, 3, 1, 0, 0, 1, 0, 0
1635363792217, 88.82, 100, IEXG, 89.02, 100, ARCX, 89.02, 44, EDGX, 331299, 2.98719e+07, 90.166, 200, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635363792217, 88.82, 100, IEXG, 89.02, 100, ARCX, 89.02, 44, ARCX, 331343, 2.98758e+07, 90.1659, 200, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635363792217, 88.82, 100, IEXG, 89.02, 100, XNAS, 89.02, 12, XNAS, 331355, 2.98769e+07, 90.1658, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635363792217, 88.82, 100, IEXG, 89.02, 100, XNAS, 89.02, 88, XNAS, 331443, 2.98847e+07, 90.1655, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635363792217, 88.83, 200, XCHI, 89.02, 100, XNAS, 89.02, 12, XNAS, 331455, 2.98858e+07, 90.1655, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363792217, 88.83, 200, XCHI, 89.12, 100, XNYS, 89.02, 88, XNAS, 331543, 2.98936e+07, 90.1652, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363792217, 88.83, 200, XCHI, 89.12, 100, XNYS, 89.02, 56, ARCX, 331599, 2.98986e+07, 90.165, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363792217, 88.83, 200, XCHI, 89.12, 100, XNYS, 89.02, 12, XNAS, 331611, 2.98997e+07, 90.1649, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363792218, 88.83, 200, XCHI, 89.12, 100, XNYS, 89.03, 2, BATY, 331613, 2.98999e+07, 90.1649, 200, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363792218, 88.91, 100, EPRL, 89.12, 100, XNYS, 89.04, 5, BATS, 331618, 2.99003e+07, 90.1649, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635363792752, 88.91, 100, EPRL, 89.15, 200, XNAS, 88.91, 4, XADF, 331622, 2.99007e+07, 90.1649, 100, 1, 300, 2, 1, 1, 0, 0, 1, 0
1635363805716, 88.91, 100, EPRL, 89.15, 200, XNAS, 89.03, 2, XADF, 331624, 2.99008e+07, 90.1649, 100, 1, 300, 2, 1, 1, 1, 0, 0, 0
1635363805738, 88.91, 100, EPRL, 89.15, 200, XNAS, 89.11, 2, XNAS, 331626, 2.9901e+07, 90.1649, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635363805738, 88.91, 100, EPRL, 89.15, 200, XNAS, 89.11, 1, BATY, 331627, 2.99011e+07, 90.1649, 100, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635363807113, 88.93, 100, XNYS, 89.19, 100, BATS, 89.15, 1, XADF, 331628, 2.99012e+07, 90.1649, 200, 2, 100, 1, 1, 1, 0, 1, 0, 0
1635363812273, 88.93, 100, XNYS, 89.19, 100, BATS, 89.0619, 3, XADF, 331631, 2.99015e+07, 90.1649, 100, 1, 100, 1, 1, 1, 0, 1, 0, 0
1635363812755, 88.93, 100, XNYS, 89.19, 100, BATS, 89.06, 6, XNAS, 331637, 2.9902e+07, 90.1649, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363812755, 88.93, 100, XNYS, 89.19, 100, BATS, 89.04, 1, XNAS, 331638, 2.99021e+07, 90.1649, 100, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635363812756, 88.93, 100, XNYS, 89.19, 100, BATS, 89.06, 1, ARCX, 331639, 2.99022e+07, 90.1649, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635363825013, 88.95, 100, EPRL, 89.15, 100, IEXG, 89.05, 19, EDGX, 331658, 2.99039e+07, 90.1648, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635363825013, 88.95, 100, EPRL, 89.15, 100, IEXG, 89.05, 33, EDGX, 331691, 2.99068e+07, 90.1647, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635363825013, 88.95, 100, EPRL, 89.15, 100, IEXG, 89.05, 30, XNAS, 331721, 2.99095e+07, 90.1646, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635363825034, 88.87, 200, XCHI, 89.14, 100, XPSX, 89.005, 100, XADF, 331821, 2.99184e+07, 90.1642, 200, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635363825039, 88.87, 200, XCHI, 89.13, 200, XCHI, 88.95, 18, XNAS, 331839, 2.992e+07, 90.1642, 200, 1, 200, 1, 1, 0, 0, 0, 1, 0
