timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635362090647, 22.56, 100, XNAS, 22.57, 100, XNYS, 22.56, 100, XNYS, 168178, 3.82195e+06, 22.7256, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635362090648, 22.56, 100, XNAS, 22.57, 200, XNYS, 22.56, 10, XNAS, 168188, 3.82217e+06, 22.7256, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635362090648, 22.56, 100, XNAS, 22.57, 200, XNYS, 22.56, 90, XNAS, 168278, 3.8242e+06, 22.7255, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635362090648, 22.54, 100, EDGX, 22.56, 100, XNYS, 22.56, 10, XNAS, 168288, 3.82443e+06, 22.7255, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362090886, 22.53, 300, XNYS, 22.56, 200, XNAS, 22.55, 144, XNYS, 168432, 3.82768e+06, 22.7253, 400, 2, 200, 1, 0, 1, 0, 1, 0, 0
1635362090887, 22.54, 200, XNYS, 22.56, 200, XNAS, 22.55, 11, XADF, 168443, 3.82792e+06, 22.7253, 400, 3, 200, 1, 1, 1, 1, 0, 0, 0
1635362091321, 22.53, 300, XNYS, 22.54, 100, XNAS, 22.54, 1, XNAS, 168444, 3.82795e+06, 22.7253, 300, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635362091321, 22.53, 300, XNYS, 22.56, 200, XNYS, 22.54, 5, XNAS, 168449, 3.82806e+06, 22.7253, 300, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635362091321, 22.53, 300, XNYS, 22.56, 200, XNYS, 22.54, 8, XNAS, 168457, 3.82824e+06, 22.7253, 300, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635362091321, 22.53, 300, XNYS, 22.56, 200, XNYS, 22.54, 87, XNAS, 168544, 3.8302e+06, 22.7252, 300, 1, 300, 2, 1, 0, 0, 0, 1, 0
1635362091324, 22.53, 400, XNYS, 22.56, 100, XNYS, 22.55, 4, XNYS, 168548, 3.83029e+06, 22.7252, 500, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362091325, 22.53, 300, XNYS, 22.56, 100, XNYS, 22.55, 1, XNAS, 168549, 3.83031e+06, 22.7252, 400, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362114172, 22.54, 300, XNYS, 22.57, 100, XNYS, 22.56, 45, XNYS, 168594, 3.83133e+06, 22.7252, 800, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635362114172, 22.54, 300, XNYS, 22.57, 100, XNYS, 22.57, 44, XCIS, 168638, 3.83232e+06, 22.7251, 800, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635362114172, 22.54, 300, XNYS, 22.57, 100, XNYS, 22.56, 8, EDGX, 168646, 3.8325e+06, 22.7251, 900, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635362114176, 22.56, 100, XNAS, 22.58, 100, XNYS, 22.56, 100, IEXG, 168746, 3.83476e+06, 22.725, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
1635362115011, 22.55, 300, XNYS, 22.58, 100, XNYS, 22.57, 52, BATS, 168798, 3.83593e+06, 22.725, 500, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635362115011, 22.55, 300, XNYS, 22.58, 100, XNYS, 22.57, 1, XNAS, 168799, 3.83595e+06, 22.725, 600, 4, 200, 2, 1, 0, 0, 1, 0, 0
1635362127032, 22.56, 200, MEMX, 22.58, 100, XNYS, 22.57, 1, XNAS, 168800, 3.83598e+06, 22.725, 300, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635362132265, 22.56, 200, XNYS, 22.58, 100, XNYS, 22.58, 2, XADF, 168802, 3.83602e+06, 22.725, 400, 3, 100, 1, 1, 1, 0, 1, 0, 0
1635362142239, 22.56, 300, XNYS, 22.59, 100, XNYS, 22.58, 148, XNYS, 168950, 3.83936e+06, 22.7248, 900, 6, 100, 1, 0, 1, 0, 1, 0, 0
1635362142239, 22.56, 300, XNYS, 22.59, 100, XNYS, 22.58, 6, ARCX, 168956, 3.8395e+06, 22.7248, 900, 6, 100, 1, 1, 0, 0, 1, 0, 0
1635362142239, 22.57, 100, XNYS, 22.59, 100, XNYS, 22.58, 22, EDGX, 168978, 3.84e+06, 22.7248, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635362142239, 22.57, 200, ARCX, 22.59, 100, XNYS, 22.58, 10, EDGX, 168988, 3.84022e+06, 22.7248, 300, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635362144210, 22.58, 300, XNYS, 22.6, 100, XNYS, 22.59, 29, BATS, 169017, 3.84088e+06, 22.7248, 400, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635362144210, 22.58, 300, XNYS, 22.6, 100, XNYS, 22.59, 12, EDGX, 169029, 3.84115e+06, 22.7248, 400, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635362144210, 22.59, 100, XNYS, 22.6, 100, XNYS, 22.59, 6, MEMX, 169035, 3.84128e+06, 22.7248, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635362153968, 22.58, 400, XNYS, 22.61, 200, XNYS, 22.6, 100, BATS, 169135, 3.84354e+06, 22.7247, 500, 2, 400, 3, 0, 1, 0, 1, 0, 0
1635362157830, 22.59, 300, XNYS, 22.61, 100, XNYS, 22.6, 100, XADF, 169235, 3.8458e+06, 22.7246, 800, 4, 100, 1, 0, 1, 1, 0, 0, 0
1635362163537, 22.59, 200, XNYS, 22.61, 100, XNAS, 22.6, 1, XADF, 169236, 3.84583e+06, 22.7246, 300, 2, 200, 2, 1, 1, 1, 0, 0, 0
1635362169553, 22.59, 100, BATS, 22.61, 300, XNAS, 22.59, 40, XNYS, 169276, 3.84673e+06, 22.7246, 100, 1, 900, 6, 1, 0, 0, 0, 1, 0
1635362169553, 22.59, 100, BATS, 22.61, 300, XNAS, 22.59, 70, XNYS, 169346, 3.84831e+06, 22.7245, 100, 1, 900, 6, 1, 0, 0, 0, 1, 0
1635362169553, 22.59, 100, BATS, 22.61, 300, XNAS, 22.59, 1, ARCX, 169347, 3.84833e+06, 22.7245, 100, 1, 900, 6, 1, 0, 0, 0, 1, 0
1635362169554, 22.59, 100, BATS, 22.61, 300, XNAS, 22.59, 4, BATS, 169351, 3.84842e+06, 22.7245, 100, 1, 1000, 6, 1, 0, 0, 0, 1, 0
1635362169554, 22.57, 100, XNYS, 22.61, 300, XNAS, 22.59, 9, BATS, 169360, 3.84863e+06, 22.7245, 100, 1, 1000, 6, 1, 0, 1, 0, 0, 0
1635362169554, 22.57, 100, XNYS, 22.61, 300, XNAS, 22.59, 92, BATS, 169452, 3.8507e+06, 22.7245, 100, 1, 1000, 6, 1, 0, 1, 0, 0, 0
1635362169554, 22.56, 100, XNYS, 22.59, 100, XNYS, 22.59, 2, XPSX, 169454, 3.85075e+06, 22.7245, 200, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362179248, 22.55, 400, XNYS, 22.6, 300, XNYS, 22.57, 1, XPSX, 169455, 3.85077e+06, 22.7245, 600, 3, 1200, 8, 1, 0, 0, 0, 1, 0
1635362179248, 22.55, 400, XNYS, 22.6, 300, XNYS, 22.57, 3, XPSX, 169458, 3.85084e+06, 22.7245, 600, 3, 1200, 8, 1, 0, 0, 0, 1, 0
1635362179250, 22.55, 400, XNYS, 22.59, 400, XNYS, 22.57, 23, XNAS, 169481, 3.85136e+06, 22.7244, 600, 3, 1000, 6, 1, 0, 1, 0, 0, 0
1635362179250, 22.55, 400, XNYS, 22.59, 400, XNYS, 22.57, 6, XNAS, 169487, 3.85149e+06, 22.7244, 600, 3, 1000, 6, 1, 0, 1, 0, 0, 0
1635362179254, 22.55, 400, XNYS, 22.59, 400, XNYS, 22.57, 10, XNAS, 169497, 3.85172e+06, 22.7244, 600, 3, 1100, 6, 1, 0, 1, 0, 0, 0
1635362179254, 22.55, 400, XNYS, 22.59, 400, XNYS, 22.57, 10, XNAS, 169507, 3.85195e+06, 22.7244, 600, 3, 1100, 6, 1, 0, 1, 0, 0, 0
1635362180406, 22.53, 400, XNAS, 22.58, 200, XNAS, 22.57, 6, XNYS, 169513, 3.85208e+06, 22.7244, 1100, 5, 200, 1, 1, 0, 0, 1, 0, 0
1635362180406, 22.53, 400, XNAS, 22.58, 200, XNAS, 22.58, 94, XNYS, 169607, 3.8542e+06, 22.7243, 1100, 5, 200, 1, 1, 0, 0, 1, 0, 0
1635362195796, 22.54, 300, XNYS, 22.59, 200, XNYS, 22.57, 1, ARCX, 169608, 3.85423e+06, 22.7243, 500, 3, 300, 2, 1, 0, 0, 1, 0, 0
1635362204545, 22.57, 100, XNYS, 22.59, 100, BATS, 22.57, 29, XNYS, 169637, 3.85488e+06, 22.7243, 100, 1, 300, 3, 1, 0, 0, 0, 1, 0
1635362208546, 22.55, 200, XNYS, 22.59, 200, MEMX, 22.57, 2, XNAS, 169639, 3.85493e+06, 22.7243, 200, 1, 300, 2, 1, 0, 1, 0, 0, 0
1635362240021, 22.55, 100, XNYS, 22.59, 200, MEMX, 22.57, 1, BATY, 169640, 3.85495e+06, 22.7243, 100, 1, 300, 2, 1, 0, 1, 0, 0, 0
1635362241828, 22.55, 100, XNYS, 22.59, 200, MEMX, 22.57, 1, XNAS, 169641, 3.85497e+06, 22.7243, 200, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635362241828, 22.55, 100, XNYS, 22.59, 200, MEMX, 22.57, 50, XNAS, 169691, 3.8561e+06, 22.7242, 200, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635362247045, 22.57, 100, XNAS, 22.59, 100, BATS, 22.58, 1, XNAS, 169692, 3.85612e+06, 22.7242, 200, 2, 100, 1, 1, 0, 1, 0, 0, 0
1635362261063, 22.56, 100, XNYS, 22.59, 200, XNAS, 22.57, 33, XNYS, 169725, 3.85687e+06, 22.7242, 100, 1, 800, 6, 1, 0, 0, 0, 1, 0
1635362261064, 22.56, 100, XNYS, 22.59, 200, XNAS, 22.57, 4, XNYS, 169729, 3.85696e+06, 22.7242, 100, 1, 900, 6, 1, 0, 0, 0, 1, 0
1635362261884, 22.56, 100, XNYS, 22.59, 200, XNYS, 22.56, 100, MEMX, 169829, 3.85921e+06, 22.7241, 100, 1, 700, 5, 0, 1, 0, 0, 1, 0
1635362261884, 22.56, 100, XNYS, 22.59, 200, XNYS, 22.57, 34, XNYS, 169863, 3.85998e+06, 22.7241, 100, 1, 600, 4, 1, 0, 0, 0, 1, 0
1635362261884, 22.56, 100, XNYS, 22.59, 200, XNYS, 22.56, 66, XNYS, 169929, 3.86147e+06, 22.724, 100, 1, 600, 4, 1, 0, 0, 0, 1, 0
1635362262900, 22.55, 200, XNAS, 22.59, 300, XNYS, 22.55, 100, EDGX, 170029, 3.86373e+06, 22.7239, 400, 3, 500, 3, 0, 0, 0, 0, 1, 0
1635362262900, 22.55, 200, XNAS, 22.57, 200, XNYS, 22.55, 1, EDGA, 170030, 3.86375e+06, 22.7239, 300, 2, 200, 1, 1, 0, 0, 0, 1, 0
1635362262902, 22.55, 200, XNAS, 22.57, 100, XNAS, 22.56, 100, XADF, 170130, 3.866e+06, 22.7238, 400, 3, 200, 2, 0, 1, 1, 0, 0, 0
1635362262904, 22.55, 200, XNAS, 22.57, 100, XNYS, 22.55, 100, EDGX, 170230, 3.86826e+06, 22.7237, 300, 2, 100, 1, 0, 1, 0, 0, 1, 0
1635362262904, 22.54, 200, MEMX, 22.57, 300, XNYS, 22.55, 100, XNAS, 170330, 3.87051e+06, 22.7236, 200, 1, 500, 2, 0, 1, 0, 0, 1, 0
1635362262904, 22.54, 100, MEMX, 22.56, 100, MEMX, 22.55, 1, EDGX, 170331, 3.87054e+06, 22.7236, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635362262904, 22.53, 200, XNAS, 22.56, 100, MEMX, 22.55, 1, BATS, 170332, 3.87056e+06, 22.7236, 600, 4, 100, 1, 1, 0, 0, 1, 0, 0
1635362263788, 22.53, 300, XNYS, 22.57, 300, XNYS, 22.54, 2, XNAS, 170334, 3.8706e+06, 22.7236, 700, 4, 1000, 7, 1, 0, 0, 0, 1, 0
1635362263788, 22.53, 300, XNYS, 22.57, 300, XNYS, 22.54, 2, XNAS, 170336, 3.87065e+06, 22.7236, 700, 4, 1000, 7, 1, 0, 0, 0, 1, 0
1635362264025, 22.53, 100, EDGX, 22.56, 100, IEXG, 22.53, 400, XADF, 170736, 3.87966e+06, 22.7232, 200, 2, 400, 4, 0, 1, 0, 0, 1, 0
1635362270741, 22.53, 100, EDGX, 22.55, 200, MEMX, 22.54, 2, IEXG, 170738, 3.87971e+06, 22.7232, 200, 2, 300, 2, 1, 0, 1, 0, 0, 0
1635362278783, 22.54, 100, XNAS, 22.57, 300, XNYS, 22.55, 2, XNAS, 170740, 3.87975e+06, 22.7232, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635362278783, 22.54, 100, XNAS, 22.57, 300, XNYS, 22.55, 2, XNAS, 170742, 3.8798e+06, 22.7232, 100, 1, 700, 4, 1, 0, 0, 0, 1, 0
1635362281062, 22.55, 100, MEMX, 22.57, 200, XNYS, 22.55, 1, XNYS, 170743, 3.87982e+06, 22.7231, 100, 1, 500, 4, 1, 0, 0, 0, 1, 0
1635362281126, 22.54, 200, XNYS, 22.57, 300, XNYS, 22.55, 17, XNAS, 170760, 3.8802e+06, 22.7231, 200, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635362281976, 22.54, 200, XNYS, 22.57, 300, XNYS, 22.55, 13, XNAS, 170773, 3.8805e+06, 22.7231, 200, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635362281977, 22.54, 200, XNYS, 22.57, 300, XNYS, 22.55, 21, XNAS, 170794, 3.88097e+06, 22.7231, 200, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635362281979, 22.54, 200, XNYS, 22.57, 300, XNYS, 22.55, 17, XNAS, 170811, 3.88135e+06, 22.7231, 200, 1, 600, 3, 1, 0, 0, 0, 1, 0
1635362295916, 22.54, 300, XNYS, 22.56, 200, MEMX, 22.55, 28, XNAS, 170839, 3.88198e+06, 22.7231, 400, 2, 300, 2, 1, 0, 1, 0, 0, 0
1635362296077, 22.54, 100, XNAS, 22.56, 200, XNAS, 22.54, 3, XNYS, 170842, 3.88205e+06, 22.723, 200, 2, 600, 4, 1, 0, 0, 0, 1, 0
1635362296474, 22.54, 100, XNAS, 22.56, 300, XNAS, 22.54, 10, XNYS, 170852, 3.88228e+06, 22.723, 200, 2, 1000, 7, 1, 0, 0, 0, 1, 0
1635362303099, 22.52, 400, ARCX, 22.56, 100, ARCX, 22.54, 187, XNYS, 171039, 3.88649e+06, 22.7228, 800, 4, 400, 4, 0, 1, 1, 0, 0, 0
1635362303099, 22.52, 400, ARCX, 22.56, 100, ARCX, 22.54, 3, BATS, 171042, 3.88656e+06, 22.7228, 800, 4, 400, 4, 1, 0, 1, 0, 0, 0
1635362303099, 22.52, 400, ARCX, 22.55, 200, XNYS, 22.54, 18, XNAS, 171060, 3.88696e+06, 22.7228, 600, 3, 400, 3, 1, 0, 0, 1, 0, 0
1635362303100, 22.52, 400, ARCX, 22.55, 200, XNYS, 22.53, 1, BATY, 171061, 3.88699e+06, 22.7228, 600, 3, 900, 7, 1, 0, 0, 0, 1, 0
1635362303100, 22.52, 400, ARCX, 22.55, 200, XNAS, 22.52, 91, XPSX, 171152, 3.88904e+06, 22.7227, 500, 2, 900, 6, 1, 0, 0, 0, 1, 0
1635362313373, 22.52, 400, ARCX, 22.55, 200, IEXG, 22.54, 2, EDGA, 171154, 3.88908e+06, 22.7227, 700, 4, 600, 4, 1, 0, 0, 1, 0, 0
1635362314578, 22.53, 200, XNAS, 22.55, 100, IEXG, 22.54, 100, XNYS, 171254, 3.89134e+06, 22.7226, 300, 2, 100, 1, 0, 1, 1, 0, 0, 0
1635362314578, 22.53, 200, XNAS, 22.55, 100, IEXG, 22.53, 200, XNYS, 171454, 3.89584e+06, 22.7224, 300, 2, 100, 1, 0, 0, 0, 0, 1, 0
1635362314578, 22.52, 400, ARCX, 22.54, 200, XNYS, 22.53, 100, XNAS, 171554, 3.89809e+06, 22.7223, 700, 4, 200, 1, 0, 1, 1, 0, 0, 0
1635362314578, 22.52, 400, ARCX, 22.54, 200, XNYS, 22.53, 100, XNAS, 171654, 3.90035e+06, 22.7221, 700, 4, 200, 1, 0, 1, 1, 0, 0, 0
1635362314579, 22.52, 400, ARCX, 22.54, 200, XNAS, 22.53, 11, XNAS, 171665, 3.9006e+06, 22.7221, 900, 5, 400, 3, 1, 0, 1, 0, 0, 0
1635362314579, 22.52, 400, ARCX, 22.54, 200, XNAS, 22.53, 100, XADF, 171765, 3.90285e+06, 22.722, 500, 2, 400, 3, 0, 1, 1, 0, 0, 0
1635362314601, 22.52, 400, ARCX, 22.54, 200, XNAS, 22.53, 700, XADF, 172465, 3.91862e+06, 22.7212, 500, 2, 400, 3, 0, 1, 1, 0, 0, 0
1635362315814, 22.52, 400, ARCX, 22.54, 300, XNYS, 22.52, 15, EDGX, 172480, 3.91896e+06, 22.7212, 500, 2, 700, 4, 1, 0, 0, 0, 1, 0
1635362315814, 22.52, 400, ARCX, 22.54, 300, XNYS, 22.52, 100, EDGX, 172580, 3.92121e+06, 22.7211, 400, 1, 700, 4, 0, 1, 0, 0, 1, 0
1635362315814, 22.51, 200, XNYS, 22.54, 300, XNYS, 22.52, 400, ARCX, 172980, 3.93022e+06, 22.7206, 200, 1, 800, 5, 0, 1, 0, 0, 1, 0
1635362315814, 22.51, 200, XNYS, 22.54, 300, XNYS, 22.52, 8, ARCX, 172988, 3.9304e+06, 22.7206, 200, 1, 800, 5, 1, 0, 0, 0, 1, 0
1635362316823, 22.5, 400, EDGX, 22.53, 200, XNYS, 22.51, 110, XNYS, 173098, 3.93287e+06, 22.7205, 400, 1, 300, 2, 0, 1, 0, 0, 1, 0
1635362316824, 22.5, 400, EDGX, 22.53, 300, XNYS, 22.51, 1, XNYS, 173099, 3.9329e+06, 22.7205, 400, 1, 400, 2, 1, 0, 0, 0, 1, 0
1635362316824, 22.5, 400, EDGX, 22.53, 300, XNYS, 22.52, 1, BATS, 173100, 3.93292e+06, 22.7205, 400, 1, 400, 2, 1, 0, 0, 1, 0, 0
1635362316824, 22.5, 400, EDGX, 22.53, 200, XNYS, 22.52, 1, BATS, 173101, 3.93294e+06, 22.7205, 400, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635362316824, 22.5, 400, EDGX, 22.53, 200, XNYS, 22.52, 2, BATS, 173103, 3.93299e+06, 22.7205, 400, 1, 300, 2, 1, 0, 0, 1, 0, 0
1635362318114, 22.5, 400, EDGX, 22.53, 200, XNYS, 22.51, 1, EDGX, 173104, 3.93301e+06, 22.7205, 400, 1, 500, 3, 1, 0, 0, 0, 1, 0
1635362318114, 22.49, 200, XNYS, 22.52, 100, XNYS, 22.5, 399, EDGX, 173503, 3.94199e+06, 22.72, 300, 2, 100, 1, 0, 1, 0, 0, 1, 0
1635362319150, 22.49, 200, XNAS, 22.52, 300, XNYS, 22.49, 200, XNYS, 173703, 3.94648e+06, 22.7197, 200, 1, 500, 3, 0, 1, 0, 0, 1, 0
1635362319150, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.49, 100, XNAS, 173803, 3.94873e+06, 22.7196, 400, 3, 200, 1, 0, 1, 0, 0, 1, 0
1635362319150, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.49, 14, XNAS, 173817, 3.94905e+06, 22.7196, 400, 3, 200, 1, 1, 0, 0, 0, 1, 0
1635362319150, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.49, 100, XNAS, 173917, 3.9513e+06, 22.7194, 400, 3, 200, 1, 0, 1, 0, 0, 1, 0
1635362319150, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.5, 1, EDGX, 173918, 3.95132e+06, 22.7194, 400, 3, 300, 2, 1, 0, 0, 1, 0, 0
1635362319150, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.5, 7, EDGX, 173925, 3.95148e+06, 22.7194, 400, 3, 300, 2, 1, 0, 0, 1, 0, 0
1635362319151, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.5, 38, EDGX, 173963, 3.95233e+06, 22.7194, 400, 3, 500, 4, 1, 0, 0, 1, 0, 0
1635362319151, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.5, 4, EDGX, 173967, 3.95242e+06, 22.7194, 400, 3, 500, 4, 1, 0, 0, 1, 0, 0
1635362319151, 22.48, 200, XNYS, 22.51, 100, XNAS, 22.49, 7, XNAS, 173974, 3.95258e+06, 22.7194, 400, 3, 500, 5, 1, 0, 0, 0, 1, 0
1635362320013, 22.48, 200, XNYS, 22.51, 200, XNYS, 22.49, 1, XNYS, 173975, 3.9526e+06, 22.7194, 300, 2, 400, 3, 1, 0, 0, 0, 1, 0
1635362320167, 22.46, 300, XNYS, 22.5, 100, XNAS, 22.48, 100, EDGX, 174075, 3.95485e+06, 22.7192, 300, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635362320167, 22.46, 300, XNYS, 22.5, 100, XNAS, 22.48, 10, EDGX, 174085, 3.95507e+06, 22.7192, 300, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635362320169, 22.46, 200, XNAS, 22.49, 400, XNYS, 22.48, 100, XADF, 174185, 3.95732e+06, 22.7191, 200, 1, 500, 2, 0, 1, 0, 1, 0, 0
1635362320250, 22.46, 200, XNAS, 22.49, 500, XNYS, 22.48, 11, XBOS, 174196, 3.95757e+06, 22.7191, 200, 1, 600, 2, 1, 0, 0, 1, 0, 0
1635362320250, 22.46, 200, XNAS, 22.49, 100, XNYS, 22.48, 33, XBOS, 174229, 3.95831e+06, 22.719, 400, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635362321039, 22.46, 600, XNYS, 22.5, 200, XNAS, 22.48, 2, IEXG, 174231, 3.95836e+06, 22.719, 1300, 6, 300, 2, 1, 0, 1, 0, 0, 0
1635362321458, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.5338, 6, XADF, 174237, 3.95849e+06, 22.719, 1600, 6, 300, 2, 1, 1, 0, 1, 0, 1
1635362321494, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.5338, 67, XADF, 174304, 3.96e+06, 22.7189, 1600, 6, 300, 2, 1, 1, 0, 1, 0, 1
1635362321519, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.46, 24, MEMX, 174328, 3.96054e+06, 22.7189, 1600, 6, 300, 2, 1, 0, 0, 0, 1, 0
1635362321519, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.46, 100, MEMX, 174428, 3.96279e+06, 22.7188, 1600, 6, 300, 2, 0, 0, 0, 0, 1, 0
1635362321519, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.46, 28, BATS, 174456, 3.96342e+06, 22.7187, 1400, 5, 300, 2, 1, 0, 0, 0, 1, 0
1635362321519, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.46, 100, BATS, 174556, 3.96566e+06, 22.7186, 1400, 5, 300, 2, 0, 0, 0, 0, 1, 0
1635362321519, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.46, 400, XNYS, 174956, 3.97465e+06, 22.718, 700, 3, 300, 2, 0, 1, 0, 0, 1, 0
1635362321519, 22.46, 500, XNAS, 22.5, 200, XNAS, 22.46, 100, ARCX, 175056, 3.97689e+06, 22.7178, 700, 3, 300, 2, 0, 1, 0, 0, 1, 0
1635362321520, 22.46, 300, XNAS, 22.49, 100, XNYS, 22.46, 100, XNAS, 175156, 3.97914e+06, 22.7177, 400, 2, 100, 1, 0, 0, 0, 0, 1, 0
1635362321520, 22.46, 300, XNAS, 22.49, 100, XNYS, 22.46, 100, XNAS, 175256, 3.98138e+06, 22.7175, 400, 2, 100, 1, 0, 0, 0, 0, 1, 0
1635362321521, 22.46, 200, XNAS, 22.49, 200, XNAS, 22.46, 500, XADF, 175756, 3.99261e+06, 22.7168, 300, 2, 500, 4, 0, 1, 0, 0, 1, 0
1635362321521, 22.46, 200, XNAS, 22.49, 200, XNAS, 22.46, 100, XADF, 175856, 3.99486e+06, 22.7167, 300, 2, 500, 4, 0, 1, 0, 0, 1, 0
1635362321523, 22.46, 200, XNAS, 22.49, 200, XNAS, 22.46, 66, MEMX, 175922, 3.99634e+06, 22.7166, 500, 3, 500, 4, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNAS, 22.49, 200, XNAS, 22.46, 3, MEMX, 175925, 3.99641e+06, 22.7166, 500, 3, 400, 3, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNAS, 22.49, 200, XNAS, 22.46, 50, XNYS, 175975, 3.99753e+06, 22.7165, 500, 3, 400, 3, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNAS, 22.49, 200, XNAS, 22.46, 3, MEMX, 175978, 3.9976e+06, 22.7165, 500, 3, 400, 3, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XPSX, 22.46, 50, XNYS, 176028, 3.99872e+06, 22.7164, 500, 3, 300, 3, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XPSX, 22.46, 3, MEMX, 176031, 3.99879e+06, 22.7164, 500, 3, 300, 3, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XPSX, 22.46, 50, XNYS, 176081, 3.99991e+06, 22.7163, 500, 3, 400, 4, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XPSX, 22.46, 3, MEMX, 176084, 3.99998e+06, 22.7163, 500, 3, 400, 4, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XPSX, 22.46, 50, XNYS, 176134, 4.0011e+06, 22.7162, 500, 3, 400, 4, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XPSX, 22.46, 3, MEMX, 176137, 4.00117e+06, 22.7162, 500, 3, 400, 4, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XPSX, 22.46, 3, MEMX, 176140, 4.00124e+06, 22.7162, 500, 3, 400, 4, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XNYS, 22.46, 3, MEMX, 176143, 4.00131e+06, 22.7162, 500, 3, 200, 2, 1, 0, 0, 0, 1, 0
1635362321523, 22.46, 200, XNYS, 22.49, 100, XNYS, 22.46, 3, MEMX, 176146, 4.00137e+06, 22.7162, 500, 3, 200, 2, 1, 0, 0, 0, 1, 0
1635362321524, 22.46, 200, XNYS, 22.49, 100, XNYS, 22.46, 3, MEMX, 176149, 4.00144e+06, 22.7162, 500, 3, 200, 2, 1, 0, 0, 0, 1, 0
1635362321524, 22.46, 200, XNYS, 22.49, 100, XNYS, 22.46, 3, MEMX, 176152, 4.00151e+06, 22.7162, 500, 3, 200, 2, 1, 0, 0, 0, 1, 0
1635362321524, 22.46, 200, XNYS, 22.49, 100, XNYS, 22.46, 3, MEMX, 176155, 4.00158e+06, 22.7162, 500, 3, 200, 2, 1, 0, 0, 0, 1, 0
1635362321524, 22.46, 200, XNYS, 22.49, 100, XNYS, 22.46, 3, MEMX, 176158, 4.00164e+06, 22.7162, 500, 3, 200, 2, 1, 0, 0, 0, 1, 0
